,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,id,i
0000671,11,11,14,19,19,20,20,20,20,20,20,20,20,20,20,21,21,21,22,0,0000671,Billy Bob Thornton
4775103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4775103,Angela Cortez
0033389,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,0,0033389,Pascale Arbillot
0005392,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,2,0,0005392,Keri Russell
0369513,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0369513,Cole Hauser
0020555,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,0,0020555,Allen
0000451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0000451, Gaby Hoffmann
0004929,1,1,1,1,1,1,2,2,2,2,2,3,3,3,3,3,3,3,3,0,0004929, Dave Foley
0123201,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0,0123201,Jackie Burroughs
0575478,0,0,0,0,0,0,1,2,4,4,5,5,5,5,5,5,5,5,5,0,0575478,Leonardo Medeiros
0709204,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,0,0709204,Arcelia Ramírez
0430595,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0430595, Greg Joseph
0492200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0492200,Marc Lavoine
0996406,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0996406,Hilary Audus
0516952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0516952,Billy Lockwood]
2067962,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,2067962,Tokio Sasaki
0001303,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,2,0,0001303, Carla Gugino
0288260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0288260, Olwen Fouéré
4115473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4115473,Kerry Bennett
0001599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0001599,Will Patton
5637317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5637317, Raashi Khanna
0728346,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,0,0728346, Michael Rispoli
0000207,8,10,12,12,12,12,12,13,13,13,14,14,14,14,14,14,14,14,14,0,0000207, Christina Ricci
0191906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0191906, Jim Cummings
0081661,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0081661, Jean-Claude Biette
3528539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,3528539, Jeremy Irvine
0560962,8,8,8,8,8,9,9,12,18,18,18,18,18,19,20,20,20,20,21,0,0560962,Carmen Maura
0047487,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0047487, Scott Bailey
0017207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0017207, Daniel Alcaíno
2790534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2790534, Reza Attaran
8737237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8737237, Kavitha Gowda
2674934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2674934, Chloé Bourgeois
0068166,0,0,0,0,0,0,0,0,0,3,3,4,4,4,4,4,4,4,5,0,0068166,Drake Bell
0504897,0,1,1,1,1,2,4,4,4,6,6,6,6,6,6,7,7,7,7,0,0504897, Tony Chiu-Wai Leung
1014417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1014417,Ogie Banks
0075710,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0075710, François Berléand
0005017,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,3,3,0,0005017,Katie Holmes
0310966,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0310966, Ari Graynor
0454809,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0454809, Jaime King
1217063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1217063, Suzi Lorraine
0960276,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0960276,Jon Øigarden
4483936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4483936,Veera W. Vilo
0591858,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,4,0,0591858,Jowita Budnik
0447240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0447240, Kunal Khemu
1371957,0,0,0,0,0,0,1,1,1,1,1,1,2,2,3,3,4,5,5,0,1371957,Issaka Sawadogo
2285577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2285577, Eric Hailey
0446607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0446607, Lorraine Kelly
0001845,5,6,6,6,7,7,7,24,34,34,34,34,34,34,35,38,38,38,38,0,0001845, Forest Whitaker
0648249,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,0,0648249, Timothy Olyphant
1309925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1309925,Jon Fish
0896706,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0896706, Ângela Vieira
0062844,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0062844, Frances Bay
1046097,0,0,0,0,0,0,1,1,1,1,2,2,2,2,2,2,4,8,9,0,1046097,Rachel McAdams
1927701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,0,1927701,Tyler James Williams
1183149,0,0,0,0,0,0,0,0,0,2,2,3,7,8,8,8,8,9,9,0,1183149,Edgar Ramírez
3016514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3016514,Stefano Da Fre
0664203,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0664203, Michael Pas
1032826,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1032826,Yun-ah Song
1843026,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,2,2,2,2,0,1843026,Gillian Jacobs
1086384,0,0,0,0,0,0,3,3,3,3,3,3,3,3,6,7,7,7,7,0,1086384,Lou Taylor Pucci
0655585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0655585,Jared Padalecki
0825398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0825398, Axel Stein
0347858,0,0,0,2,4,4,4,4,4,4,4,4,4,4,4,6,7,7,7,0,0347858,David Gulpilil
0000255,1,1,2,2,2,4,4,5,8,8,8,8,8,22,37,37,38,38,40,0,0000255,Ben Affleck
0080115,0,0,0,0,0,0,1,1,1,3,3,3,3,3,3,3,3,3,3,0,0080115, Sergey Bezrukov
0717603,0,0,0,0,0,0,0,0,2,2,2,3,3,3,3,3,3,3,3,0,0717603,Halina Reijn
1215600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1215600,Ryan Piers Williams
1417169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,1417169, Noora Albright
1138050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1138050, Aiza Seguerra
5243426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5243426, Mary Buss
0673144,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,2,0,0673144,Javier Pereira
1036181,0,0,0,0,0,0,0,0,0,0,0,0,4,7,8,8,8,8,8,0,1036181,Mike Vogel
0056725,0,0,0,0,0,4,7,7,7,7,7,7,7,8,8,8,8,8,8,0,0056725,Christophe Barratier
0000432,11,11,11,14,15,15,15,15,15,15,15,15,16,16,16,16,17,17,17,0,0000432,Gene Hackman
3993149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3993149,Gippy Grewal
0066586,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0066586,Max Beesley
0005351,0,0,0,0,1,1,1,1,1,1,1,1,3,3,3,3,3,5,8,0,0005351,Ryan Reynolds
1951390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1951390, Frankie Shaw
0000523,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,3,3,3,0,0000523, Julianna Margulies
1952830,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,3,3,0,1952830, Mamta Mohandas
1031246,0,0,0,0,2,2,2,2,2,2,2,2,4,4,4,4,4,5,5,0,1031246,Lucky McKee
3828944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3828944,Mustafa Al-Mosawi
1641117,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,3,3,3,3,0,1641117,Alex Pettyfer
0085312,0,0,1,1,3,4,4,4,4,4,5,6,6,7,7,7,7,7,7,0,0085312, Jack Black
5668195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5668195,J. Karthik
0001254,0,1,1,3,3,3,3,3,3,3,3,3,4,4,6,7,7,7,7,0,0001254, James Gandolfini
3606487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,4,6,0,3606487, Samantha Ruth Prabhu
0636426,0,0,0,0,0,0,0,0,0,2,2,7,10,11,11,11,11,11,11,0,0636426, Noomi Rapace
0436744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0436744, Artyom Kaminsky
0314358,0,0,1,1,1,2,2,2,2,2,2,2,2,4,4,4,4,4,5,0,0314358,Claudia Gerini
4721354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,4721354, Julian Feder
3213784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3213784, Mehran Ahmadi
0001110,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0001110,Embeth Davidtz
0004988,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0004988,Colin Hanks
1631269,0,0,0,0,0,0,0,0,0,0,0,4,7,10,11,14,15,16,16,0,1631269, Chloë Grace Moretz
0521051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0521051, Jean-Pierre Lorit
5626435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5626435,Guru Somasundaram
4696551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4696551,Yeon-Seo Oh
3880909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3880909,Chloé Boreham
0266824,0,0,0,0,0,0,1,2,3,5,7,7,7,7,7,7,7,7,7,0,0266824, Dakota Fanning
0806968,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0806968, Michael Smiley
0644885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0644885, Ji-Ho Oh
0252961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,10,10,0,0252961,Idris Elba
0000139,2,2,5,7,7,7,7,7,7,7,8,8,9,10,10,10,12,12,12,0,0000139,Cameron Diaz
0311280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0311280,Cynthia Geary
1137883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,0,1137883,Jericho Rosales
0509263,0,0,0,0,1,2,3,3,3,3,3,3,3,4,4,5,5,5,5,0,0509263, Nikolaj Lie Kaas
6591968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3,3,0,6591968,Amy Everson
0004809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0004809,Aaron Carter
0000741,0,2,2,2,2,3,3,4,4,4,4,4,4,5,5,6,6,6,6,0,0000741,Tim Allen
3846716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3846716,Cameron Deane Stewart
0177896,0,0,0,0,0,0,0,0,0,0,1,2,2,4,5,6,8,8,8,0,0177896, Bradley Cooper
2204070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,0,2204070, Lu Huang]
3892047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3892047, Ilse Salas
0281956,1,2,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,0,0281956,Brendan Fletcher
0072435,0,0,0,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,0,0072435,Amber Benson
3812591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3812591,Dy Saveth
0005273,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,7,7,7,7,0,0005273, Alessandro Nivola
1057696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1057696,Courtenay Taylor
1778976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1778976,Jayson Therrien
1754321,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,0,1754321,Beren Saat
1340484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1340484, Jonas Kaufmann
0126284,0,1,1,1,1,1,1,1,1,1,1,2,2,3,3,6,10,10,10,0,0126284, Rose Byrne
1126340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1126340, Ryûnosuke Kamiki
0054224,1,1,1,1,1,2,2,2,2,2,2,3,3,3,3,3,3,3,3,0,0054224, Pilar Bardem
0064290,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0064290, Christophe Beaucarne
0834805,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0834805, Valérie Stroh
2985527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2985527,Roger Hendricks Simon
0000630,0,0,0,0,0,0,3,3,3,3,4,4,5,5,5,5,9,12,12,0,0000630, Liev Schreiber
0000495,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0000495, Téa Leoni
1432956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1432956,Matt Passmore
0069079,0,0,0,0,0,0,0,0,0,0,0,2,3,3,4,4,4,4,4,0,0069079,Troian Bellisario
0100556,1,1,1,1,1,1,2,2,2,2,2,2,4,4,4,4,4,4,4,0,0100556, Raoul Bova
3192258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3192258,Antonio Chamizo
1368581,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,0,1368581,Salim Kumar
8867764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8867764,Ishaan
0001290,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,0,0001290,Richard E. Grant
