year,name,Movie_ID,runtime,cast,genre,country_codes,language_codes,certificates,Budget,OWUS,CWG,rating,votes,original_air_date,title,director,writer1,writer2,producer1,producer2,production_company1,production_company2,composers,editors,cinematographers,set_decorators,assistant_directors,visual_effects
2015,"Obamas: Une histoire d'amour, de visages et de folie",3244886,93,"['Pierre-Antoine Lasnier', 'Elizabeth Anne', 'Leïla Thibeault-Louchem', 'Lise Martin', 'Philippe Racine', 'Ariel Ifergan', 'Karim Babin', 'Luis Xavier Buylla', 'Benoit Finley', 'Mylène Mackay', 'René Arbour', 'Pierre-François Bouffard', 'Thibaud de Corta', 'Richard Ducharme', 'Raphaël Dury', 'Sabri Ghozzi', 'Aélia Guenais', 'Patrick Gérard', 'Rosalie Hudon-Fecteau', 'Frédéric Isaya', 'Sylvie Lemay', 'Geneviève Lemieux', 'Milady', 'Luc Morissette', 'Maryse Ouellet', 'Franck Sylvestre', 'Marie-Noëlle Voisin', 'Thibaut Pira Van Overeem']","['Comedy', 'Drama', 'Romance']",['ca'],['fr'],,,,,6.0,7.0,30 Sep 2018 (Canada),"Obamas: A story of Love, Faces and Birth Certificate",Moussa Djigo,Moussa Djigo,,Moussa Djigo,,Mood Indigo Films,,Guillaume Soucy,Emilie Serri,Étienne Boilard,Frédérique Cournoyer-Lessard,Laura Antohi,
2015,Chiamatemi Francesco - Il Papa della gente,3856124,98,"['Rodrigo De la Serna', 'Sergio Hernández', 'Alex Brendemühl', 'Mercedes Morán', 'Muriel Santa Ana', 'Pompeyo Audivert', 'José Ángel Egido', 'Andres Gil', 'Leah Allers', 'Paula Baldini', 'Cuyle Carvin', 'Claudio De Davide', 'Marco Di Tieri', 'Maximilian Dirr', 'José Eduardo', 'Gabriela Flores', 'Ferdinando Vetere']",['Biography'],['it'],"['es', 'it']",,15000000.0,,,6.6,244.0,03 Dec 2015 (Italy),Chiamatemi Francesco - Il Papa della gente,Daniele Luchetti,Martín Salinas,Daniele Luchetti,Paola Cicchini,Pietro Valsecchi,Taodue Film,Eat Movie,Arturo Cardelús,Francesco Garrone,Ivan Casalgrandi,Daniela Zorzetto,Christian Bonatesta,Guerrina Camilla
2015,El Ganzo,4250482,89,"['Susan Traylor', 'Anslem Richardson', 'Mark Booker', 'Magdalena del Rio']","['Drama', 'Mystery', 'Romance']","['us', 'mx']",['en'],,,,,5.0,16.0,,El Ganzo,Steve Balderson,Steve Balderson,,Steve Balderson,Mark Booker,Dikenga Films,,Mark Booker,Steve Balderson,Daniel G. Stephens,,,
2015,Une enfance,3828378,99,"['Alexi Mathieu', 'Angelica Sarre', 'Pierre Deladonchamps', 'Jules Gauzelin', ""Patrick d'Assumçao"", 'Fayssal Benhamed', 'Catherine Matisse', 'Lola Dubois', 'Gérard Barbonnet', 'Jean-Paul Labé', 'Philippe Claudel', 'Christophe Ragonnet', 'Catherine Zahner-Cloarec', 'David Finance', 'Fanny Gourieux', 'Dominique Longeaux', 'Emmanuelle Chevillard', 'Jacqueline Prévot', 'Caroline Raybaudi', 'Daniel Haffner', 'Christian Magnani', 'Isabelle Bourmault', 'Laurence Magron', 'Hassan Fellah', 'Nicolas Bourion', 'Yann Philippe', 'Paul Bailloux', 'Cindy Blanc', 'Michael Didierjean', 'Ludovic Kuntz', 'Mélanie Lebon', 'Emilie Paris', 'Matthias Sachot', 'Morgane Vion', 'Stéphanie Volff', 'Marjorie Biache', 'Julien Grandjean Dit Le Meuse', 'Hélène Schwartz', 'David Foray', 'Tim Legerot', 'Emilie Katona-Humbert', 'Alexia Lallement']",['Drama'],['fr'],['fr'],,,,,6.9,249.0,23 Sep 2015 (France),A Childhood,Philippe Claudel,Philippe Claudel,,Margaret Ménégoz,,Les Films du Losange,France 3 Cinéma,,Isabelle Devinck,Denis Lenoir,,Dominique Delany,Arnaud Fouquet
2015,Poltergeist Activity,3231734,84,"['Lee Bane', 'Natalie Martins', 'Jared Morgan', 'Judith Haley', 'Tricia Ford', 'Sam Harding', 'Gwynfryn West', 'Robert Graham', 'Finelle Grace Batista', 'Felicity Boylett', 'Dean Sills']",['Horror'],['gb'],['en'],Not Rated,,,,3.0,508.0,Jul 2019 (Netherlands),Poltergeist Activity,Andrew Jones,Andrew Jones,,Robert Graham,Andrew Jones,North Bank Entertainment,,Bobby Cole,Ian Grey,Jonathan McLaughlin,,Ava Martina,
2015,Silent Screams,8784018,89,"['Timur Bartels', 'Natalia Belitski', 'Carla Demmin', 'Maximilian Gehrlinger', 'Amelie Herres', 'Hanna Hilsdorf', 'Jean-Claude Knobbe', 'Jürgen Maurer', 'Julius Nitschkoff', 'Till Patz', 'Natascha Paulick', 'Elias Richard Siegmann']",['Drama'],['de'],['de'],,,,,6.8,37.0,,Stumme Schreie,Johannes Fabrick,Saskia Guddat,,Angela Gillner,Gabriele Heuser,Ziegler Film,,,,Helmut Pirnat,,Sandra Krauß,
2015,Silver Rain,4558830,95,"['Belinda Baidoo', 'Michael Bassey', 'Kofi Bucknor', 'Joselyn Dumas', 'Uru Eke', 'Offie Kudjo', 'Elikem Kumordzie', 'Annabel Mbaru', 'Enyinna Nwigwe', 'Chumani Pan']",['Drama'],['gh'],['en'],,200000.0,,,7.0,48.0,,Silver Rain,Juliet Asante,Juliet Asante,,Juliet Asante,,Eagle Productions,,,Mark Mitchell,Nate Thomas,,,
2015,Shi gu,4440036,108,"['Andy Lau', 'Boran Jing', 'Tony Ka Fai Leung', 'Sandra Kwan Yue Ng', 'Zhifei Wang', 'Di Xu']",['Drama'],['cn'],['zh'],,,,,6.4,514.0,20 Mar 2015 (China),Lost and Love,Sanyuan Peng,Sanyuan Peng,,Pui-Wah Chan,Zhonglei Wang,Chongqing Film Group,Focus Films,Zbigniew Preisner,Angie Lam,,,,
2015,Halik sa hangin,4102614,110,"['Gerald Anderson', 'JC de Vera', 'Julia Montes', 'Edu Manzano', 'Ina Raymundo', 'Boboy Garovillo', 'Jasmin Curtis Smith', 'Yayo Aguila', 'Jett Pangan', 'Ricardo Cepeda', 'Melissa Mendez', 'Miles Ocampo', 'Miguel Vergara', 'Jonicka Cyleen Movido', 'Minnie Aguilar', 'Tony Mabesa', 'Rustica Carpio', 'Michelle Vito', 'Markki Stroem', 'Devon Seron', 'Fourth Solomon', 'Fifth Solomon', 'James Alexander Diaz McDermott', 'Miko Raval', 'Maris Racal', 'Marnie Lapus', 'Joe Gruta', 'Lao Rodriguez', 'Chrome Prince Cosio', 'Mimi Orara', 'Jeff Luna']","['Mystery', 'Romance', 'Thriller']",['ph'],"['fil', 'en']",,,,,6.5,45.0,28 Jan 2015 (Philippines),Halik sa hangin,Manny Palo,Enrico C. Santos,Patrick John Valencia,John Leo Garcia,Marizel Samson-Martinez,ABS-CBN Film Productions,Star Cinema,Cesar Francis Concio,Beng Bandong,Mo Zee,,Candy Nagrampa,Berto Abenido
2015,Herogiri,4504922,151,"['Kamalika Banerjee', 'Sayantika Banerjee', 'Mithun Chakraborty', 'Dev', 'Supriyo Dutta', 'Rajat Ganguly', 'Sumit Ganguly', 'Bharat Kaul', 'Koyel Mallick', 'Kharaj Mukherjee', 'Surajit Sen']","['Action', 'Comedy']",['in'],['bn'],Not Rated,,,,4.5,162.0,23 Jan 2015 (India),Herogiri,Rabi Kinagi,N.K. Salil,,Sudip Samanta,Nishpal Singh,ODU Movies,Surinder Films,Jeet Gannguli,Md. Kalam,Kumud Verma,,,Amit Chakraborty
2015,Monsoon,8090564,85,"['Henry Golding', 'Parker Sawyers', 'David Tran', 'Molly Harris', 'Edouard Leo', 'Nguyen Myan', 'Lâm Vissay']","['Drama', 'Romance']",['gb'],"['en', 'vi']",,,,,6.5,94.0,01 May 2020 (UK),Monsoon,Hong Khaou,Hong Khaou,,Emma Dutton,Lizzie Francke,BloomerApp Media Production,BBC Films,,Mark Towns,Benjamin Kracun,,Tony Aherne,Dan Pryor
2015,Exodus to Shanghai,4045380,79,"['Yaara Benbenishty', 'Alexandre Nguyen', 'Markus von Lingen', 'David Lipper', 'Mike Altmann', 'Maia Morgenstern', 'David Yu', 'Jahni Raz', 'Clem So', 'Srulik Pniel', 'Nitsan Jankelowiz', 'Ana Maria Pop', 'Madalina Anea', 'Rafael Banasik', 'Cristian Bota', 'Aura Calarasu', 'Sorin Dobrin', 'Gabriela Hamzescu', 'Anthony Hickox', 'Maria Mogsolova', 'Lia Sinchevici', 'Alexandru Unguru', 'Diana Vladu', 'C. Hermann Wolf I.']","['Action', 'Adventure', 'Drama', 'Romance']","['gb', 'at', 'ro']",['en'],Not Rated,,,,6.6,54.0,09 Nov 2015 (Austria),Exodus to Shanghai,Anthony Hickox,Michel Adam,,Michel Adam,Yuri Aleksandrov,F.films London,FashionTV Films,Guy Farley,Matthew Booth,Viorel Sergovici,,Adrian Conerth,Dan Geiger
2015,Sodomaniac,2700660,,"['Craig Kelly', 'Allan Sconza', 'Steve Bump', 'Diana Caraccio', 'Quentin Carpenter', 'Carla Da Divva', 'Peter Dudley', 'Holly Feehan', 'Dale Gordon', 'Jim Grazz', 'Lawrence R. Greenberg', 'Nick Guzman', 'Nicole Hamilton', 'Greg Kline', 'Janice Lang', 'Dave Locane', 'Liz McCarpenter', 'Scott Miller', 'Mr. Piff', 'Kirk Ponton', 'Amanda Renee', 'Joel Rocco', 'Josh Rocco', 'Ricky Schinder', 'Renee Soproxi', 'Amanda Stauss', 'Nick Twist']","['Comedy', 'Horror']",['us'],['en'],,850.0,,,6.5,32.0,2015 (USA),Sodomaniac,Anthony Catanese,Anthony Catanese,,Sara Casey,Anthony Catanese,A Different Path Films,D.I.Why?,Jacob Wall,Sara Casey,Jeff Stewart,,,
2015,Shudhu Tomari Jonyo,5141042,149,"['Dev', 'Srabanti Chatterjee', 'Soham Chakraborty', 'Mimi Chakraborty', 'Biswanath Basu', 'Sneha Chatropadhyay', 'Arindam Sil', 'Supriyo Dutta', 'Kharaj Mukherjee', 'Kanchan Mullick', 'Pallavi Chatterjee', 'Manasi Sinha', 'Nilanjan Dutta', 'Mrityunjay Sil', 'Shibaji Pal', 'Kaushik Mitra', 'Sanjay Paul']","['Drama', 'Romance']",['in'],['bn'],Not Rated,,,,6.7,576.0,16 Oct 2015 (India),Shudhu Tomari Jonyo,Birsa Dasgupta,Birsa Dasgupta,,Shrikant Mohta,Srikant Mohta,SVF Entertainment,,Arindom Chatterjee,Rabiranjan Maitra,Subhankar Bhar,,,
2015,La scelta,4513316,123,"['Melissa Leo', 'Lisa Stewart', 'Alyssa Brindley', 'Chelsea Lopez', 'Liana Liberato', 'Eline Powell', 'Margaret Qualley', 'Morgan Saylor', 'Rebecca Dayan', 'Hannah Renèe Jackson', 'Marco St. John', 'Julianne Nicholson', 'Eliza Stella Mason', 'Bill Shick', 'Danny Vinson', 'Chris Zylka', 'Angela Fox', 'Neva Howell', 'Sasha Mason', 'Peggy Walton-Walker', 'Ashley Bell', 'Rosemary Brown', 'Gabe Beutel-Gunn', 'Dianna Agron', 'Maddie Hasson', 'Marshall Chapman', ""Denis O'Hare"", 'Emily Conley', 'Darla Pelton-Perez', 'Lance Sutton', 'Walter Swierk', 'Brian Abston', 'Robert Happy Allen', 'Kirk H. Andersen', 'Emma Barberi', 'Kamryn Boyd', 'Kurstan Buck', 'Timothy Carr', 'Lucie Carroll', 'Courtney Cook', 'Kenzie Davis', 'Francis Dobrisky', 'Juliana Dougherty', 'Kalista Dwyer', 'Tallie Fausnaught', 'Bryan Fields', 'Sydney Franklin', 'Shayna-Raye Funderburk', 'Kerry Graul', 'Ashley Hargrove', 'Stacy Harris', 'Lacy Hartselle', 'Sydney Hoover', 'Lyndsey Iellimo', 'Abram Knott', 'Nettie Kraft', 'Julia Leigh', 'Audrey Louise', 'Susie Monick', 'Rachel Mae Moore', 'Jeromy Nichols', 'Melissa Nyenhuis', 'Emma Grace Peper', 'Adele Pomerenke', 'Monty Powers', 'Jordan Price', 'Jenny Revord', 'Kadence Riggs', 'Debbie Swierk', 'Anna Swiney', 'Shelton Tison', 'Phillip Trammel', 'Kathy Walton', 'Tonya Webb', 'Jeffrey Wilkerson', 'Kaitlyn Williams', 'Cecilia Wyle']",['Drama'],['us'],"['en', 'ase', 'la']",R,,"$22,724, 29 Oct 2017",,6.6,3306.0,,Novitiate,Maggie Betts,Maggie Betts,,Jessica Betts,Jenny Halper,Maven Pictures,Novitiate Productions,Christopher Stark,Susan E. Morse,Kat Westergaard,Gia Grosso,Adam Lee,Danica DeVito
2015,Bao zou shen tan,3976070,123,"['Andrej Iliev', 'Ethan Juan', 'Miroslav Karel', 'Yang Yang', 'Zishan Yang', 'Dongyu Zhou']",['Crime'],['cn'],['cmn'],,20000000.0,,,5.1,38.0,16 Jan 2015 (China),The Unbearable Lightness of Inspector Fan,Clara Law,Eddie Ling-Ching Fong,,Catherine Hun,Ken Wu,Le Vision Pictures,,Kwan Fai Lam,Jill Bilcock,Sion Michel,,,
2015,Slambook,5590026,137,"['Kushal Badrike', 'Abhijeet Chavan', 'Mangesh Desai', 'Mrinmayee Deshpande', 'Hansraj Jagtap', 'Siddharth Menon', 'Usha Nadkarni', 'Supriya Pathare', 'Dilip Prabhavalkar', 'Shantanu Ranganekar', 'Ritika Shrotri']",['Romance'],['in'],['mr'],,,,,8.1,38.0,21 Aug 2015 (India),Slambook,Ruturaj Dhalgade,Ruturaj Dhalgade,,Ruturaj Dhalgade,Rohit Mhatre,,,Shubhankar Shembekar,Rohit Mhatre,Anand Pande,,Anuprita Kadu,
2015,Good Luck Algeria,4250606,91,"['Sami Bouajila', 'Franck Gastambide', 'Chiara Mastroianni', 'Hélène Vincent', 'Bouchakor Chakor Djaltia', 'Coralie Avril', 'Fadila Belkebla', 'Satya Dusaugey', 'Valérie Crouzet', 'Mathieu Windholtz', 'Aurélie Derber', 'Chloé Cogniat', 'Nicolas Pfaff', 'Sara Mortensen', 'Farid Bentoumi', 'Nicolas Dromard', 'Jean-Aziz Nour', 'Mohamadine Bouazzaoui', 'Djalel Laïd', 'Mohamed Bounouara', 'Clara Pirali', 'Emmanuelle Reymond', 'Aurélie Boquien', 'Emeric Boulanger', 'Andrino Mpioso', 'Federico Modica', 'Noureddine Bentoumi', 'Abderrahmane Krimat', 'Fahmi Boubker', 'Hassan Lotfi', 'Mohamed Ait Addi', 'Tewfik Rays', 'Driss Sesti', 'Abdelaziz Chalkhani', 'Benissa El Jirari']","['Comedy', 'Sport']","['fr', 'be']",['fr'],,,,,6.0,230.0,30 Mar 2016 (France),Good Luck Algeria,Farid Bentoumi,Farid Bentoumi,,Bénédicte Bellocq,Jean-Pierre Dardenne,Les Films Velvet,Les Films du Fleuve,Robin Foster,Jean-Christophe Bouzy,Isabelle Dumas,,Justine Bosco,Gaël Durant
2015,Feng zhong jia zu,4814380,126,"['Tony Yo-ning Yang', 'George Hu', 'Amber Kuo', 'Chia-Yen Ko', 'Bea Hayden Kuo', 'Mason Lee', 'Xiaochuan Li', 'Grace Wen-Yi Lin', 'Ruijia Jiang', 'Cindy Yu-Han Lien', 'Shih-Wei Lu']","['Drama', 'Romance']","['tw', 'cn']",['cmn'],,,,,6.1,58.0,26 Jun 2015 (China),Where the Wind Settles,Toon Wang,Cheng Kuo,,Chih-ming Huang,Tsai-Yang Tang,Arrow Film Production Co.,,Yen-Kai Peng,,,,,Kawah Cheung
2015,Singham123,4697026,116,"['Annapoorna', 'Sampoornesh Babu', 'Bhavani', 'Prudvi Raj', 'Sanam Shetty']","['Action', 'Comedy']",['in'],['te'],,,,,4.9,162.0,05 Jun 2015 (India),Singham123,Akshat Ajay Sharma,Diamond Ratnam,,Vishnu Manchu,,24 Frames Factory,,Seshu Kmr,M R Varma,,,,
2015,Tehlikeyle Flört,4675312,95,"['Ezel Akay', 'Ata Akdag', 'Basak Dasman', 'Fuat Güner', 'Mete Horozoglu', 'Çagatay Kehribar', 'Ozan Kotra', 'Sema Simsek', 'Tugrul Tulek', 'Hakan Çaglar', 'Murat Özsoy']",['Comedy'],['tr'],['tr'],,,,,6.1,300.0,01 May 2015 (Turkey),Tehlikeyle Flört,Murat Senoy,Flört,,Hayri Aslan,,Limon Film,,Çagatay Kehribar,,,,Vural Uzundag,Özgür Karagöz
2015,Love in Tokyo,0157944,164,"['Joy Mukherjee', 'Asha Parekh', 'Mehmood', 'Pran', 'Shubha Khote', 'Dhumal', 'Master Shahid', 'Lalita Pawar', 'Asit Kumar Sen', 'Mohan Choti', 'Madan Puri', 'Ulhas', 'Tarun Bose', 'Lata Bose', 'Murad']","['Romance', 'Comedy', 'Drama', 'Musical']",['in'],['hi'],Not Rated,,,,6.9,129.0,1966 (India),Love in Tokyo,Pramod Chakravorty,Sachin Bhowmick,,Lakshmi Chakravorty,Pramod Chakravorty,Pramod Films,,Jaikishan Dayabhai Panchal,Dharamvir,V.K. Murthy,,Ajit Basak,Babubhai Mistry
2015,Come Down Molly,4201844,81,"['Eleonore Hendricks', 'Kentucker Audley', 'Lindsay Burdge', 'Jason Shelton', 'John Anderson', 'Jason Selvig', 'Sam Sundos', 'Ben Roberts', 'David Jette', 'Terrence Montgomery']","['Comedy', 'Drama']",['us'],['en'],,,,,6.6,64.0,21 Mar 2017 (USA),Come Down Molly,Gregory Kohn,Gregory Kohn,,Mara Auster,Jane Houle,Florida Pictures,,,William Lehman,Chris Mosson,,Scott Larkin,
2015,Utopia,2384811,50,"['Adeel Akhtar', 'Paul Higgins', 'Neil Maskell', ""Fiona O'Shaughnessy"", 'Alistair Petrie', 'Alexandra Roach', 'Nathan Stewart-Jarrett', 'Oliver Woollford', 'Ruth Gemmell', 'Geraldine James', 'Emilia Jones', 'Paul Ready', 'James Fox', 'Anna Madeley', 'Stephen Rea', 'Sylvestra Le Touzel', 'Ian McDiarmid', 'Simon McBurney', 'Michael Maloney', 'Emil Hostina', 'Sarah Churm', 'Eleanor Matsuura', 'Gerard Monaco', 'Alan Williams', 'Steven Robertson', 'Sacha Dhawan', 'Paapa Essiedu', 'Dan Tetsell', 'Teresa Banham', 'Kai Undrell', 'Allan Corduner', 'Solomon Mousley', 'Tom Burke', 'Rose Leslie', 'Anca Androne', 'Ed Birch', 'Trystan Gravelle', 'Tim McInnerny', 'Kevin Trainor', 'Clive Wood', 'David Calder', 'Kevin Eldon', 'Oliver Dimsdale', 'Lloyd Hutchinson', 'Michael Smiley', 'David Sibley', 'Mark Stobbart', 'Gary Cargill', 'Richard Laing', 'Sope Dirisu']","['Drama', 'Mystery', 'Sci-Fi', 'Thriller']",['gb'],['en'],TV-MA,,,,8.4,36448.0,,Utopia,,,,,,Kudos Film and Television,,,,,,,
2015,The Perfect Girl,8517302,,"['Raj Arjun', 'Sara Arjun', 'Vinod Rawat']","['Short', 'Drama']",['in'],['hi'],,,,,,,,The Perfect Girl,Nadeem Shah,Nadeem Shah,,Naahid Shah,Zahir Shah,,,Vishal Chandrashekar,Chetan Solanki,Shikhar Bhatnagar,,Sunder Konar,
2015,El espejo de los otros,4148030,119,"['Oscar Martínez', 'Norma Aleandro', 'Graciela Borges', 'Julieta Díaz', 'Leticia Brédice', 'Ana María Picchio', 'Maria Socas', 'Marilina Ross', 'Luis Machín', 'Carola Reyna', 'Mauricio Dayub', 'Alfredo Casero', 'Ana Fontán', 'Favio Posca', 'Gipsy Bonafina', 'Natalia Cociuffo', 'Jose Cibrian Jr.', 'Javier De Nevares']","['Comedy', 'Drama']",['ar'],['es'],,,,,6.1,257.0,03 Sep 2015 (Argentina),El espejo de los otros,Marcos Carnevale,Marcos Carnevale,,Gonzalo Bubis,Christian Cardoner,Varsovia,MC Millecento,Gipsy Bonafina,Ariel Frajnd,Horacio Maira,,Bruno Hernandez,Leopoldo Castro
2015,Die Ontwaking,4993990,97,"['Gys de Villiers', 'Juanita de Villiers', 'Gérard Rudolf', 'Paul Eilers', 'Jaco Muller', 'Armand Aucamp', 'Christine Tesco', 'Maria Pretorius', 'Morné Visser', 'Natasha Dryden', 'Tertius Meintjes', 'Leam Gerber', 'Barbara-Marié Immelman', 'Bradley Olivier', 'Dries Botha', 'Carel Nel', 'Chivago Jacobs', 'Clara Joubert van den Bergh', 'Annerike van der Spuy', 'Gordon van der Spuy', 'Anton Treurnich', 'Marius Botha', 'Lizette Van Der Merwe', 'Johan Esterhuizen', 'Victor Grondel']","['Crime', 'Horror', 'Thriller']",['za'],['af'],,,,,6.5,22.0,26 Feb 2016 (South Africa),Die Ontwaking,Johnny Breedt,Johnny Breedt,Chris Karsten,Johnny Breedt,Greig Buckle,Advantage Entertainment,Enigma Pictures,Ian Thomas,Mandy Roberts,Jacques Koudstaal,,Johannes Nortje,
2015,Treurgrond,4786108,91,"['Steve Hofmeyr', 'Shaleen Surtie-Richards', 'Jana Strydom', 'Boikie Pholo', 'Erica Wessels', 'Graeme Kriega', 'Andre Frauenstein', 'Barbara-Marié Immelman', 'Deon Coetzee', 'Eddie de Jager', 'Ds. Johan Els', 'Jacques Gombault', 'Vicky Kente', 'Richard Lukunku', 'Etienne Scott', 'Marze van den Heever', 'Richard van der Westhuizen', 'Candice Weber']","['Crime', 'Drama']",['za'],['af'],,,,,7.7,74.0,29 May 2015 (South Africa),Treurgrond,Darrell Roodt,Tarryn-Tanille Prinsloo,,Christianne Bennetto,Samuel Frauenstein,Valhalla Productions,,Geo Höhn,Pierre Smith,Pierre Smith,,,
2015,The Pyramid Texts,4066512,97,"['James Cosmo', 'Ethan Cosmo']",['Drama'],['gb'],['en'],,,,,8.2,33.0,,The Pyramid Texts,Ludwig Shammasian,Geoff Thompson,,Cheyenne Conway,Mike Morris,Halo Post Production,Solascope Motion Pictures,Stephen Hilton,Paul Shammasian,Sam Brown,,,Rob Grainger
2015,Amanet,3064450,,"['Ljubomir Bulajic', 'Milena Zivanovic', 'Danica Maksimovic', 'Svetozar Cvetkovic', 'Goran Radakovic', 'Marija Vickovic', 'Jelisaveta Orasanin', 'Darko Tomovic', ""Milan 'Caci' Mihailovic"", 'Dragana Djukic', 'Maja Andjelic', 'Grkavac Anja', 'Hana Blagojevic', 'Natasa Bocij', 'Jelena Dinic', 'Vanja Grujic', 'Nives Jereminov', 'Djordje Markovic', 'Gordana Radic', 'Ksenija Stefanovic', 'Jelena Stevanovic', 'Katarina Stojanovic', 'Sofija Vidic', 'Sladjana Zivkovic']","['Drama', 'Thriller']",['rs'],['sr'],,,,,6.1,123.0,14 Oct 2015 (Serbia),Legacy,Nemanja Cipranic,Sara Radojkovic,,Nemanja Cipranic,Gregor Kovacevic,Spotlight production,Pink Films International,Nikola Jeremic,Nikola Dragovic,Igor Marovic,Niko Cipranic,Markovic Aleksandra,
2015,Lord Livingstone 7000 Kandi,5112972,135,"['Kunchacko Boban', 'Bharath Srinivasan', 'Sunny Wayne', 'Nedumudi Venu', 'Reenu Mathews', 'Chemban Vinod Jose', 'Jacob Gregory', 'Sudheer Karamana', 'Assim Jamal', 'Raj Kalesh', 'Thara Kalyan', 'Sudhi Koppa', 'Priya Lal', 'Pushpa Mathews', 'Prem Menon', 'Mukundan', 'Dinesh Panicker', 'Vijayan Peringode', 'Ambika Rao', 'Shamsudheen', 'Subeesh Sudhi']","['Adventure', 'Thriller']",['in'],['ml'],,,,,5.4,243.0,16 Oct 2015 (India),Lord Livingstone 7000 Kandi,Anil Radhakrishnan Menon,Anil Radhakrishnan Menon,,Prem Menon,,Global United Media,,Rex Vijayan,Manoj Kannoth,Jayesh Nair,,,Sreenivas Alapati
2015,In the Dark,7772602,42,"['Rich Sommer', 'Keston John', 'Kathleen York', 'Saycon Sengbloh', 'Perry Mattfeld', 'Brooke Markham', 'Casey Deidrick', 'Morgan Krantz', 'Thamela Mpumlwana', 'Derek Webster', 'Levi', 'Humberly González', 'Calle Walton', 'Nicki Micheaux', 'Sammy Azero', 'Lindsey Broad', 'Leslie Silva', 'Ana Ayora', 'Adrian Walters', 'Benz Antoine', 'Rachael Crawford', 'Aidan Devine', 'Edie Inksetter', 'Jeff Christensen', 'Nicky Lawrence', 'Christopher Lee Clements', 'Cortni Vaughn Joyner', 'Nico Evers-Swindell', 'Tipper Newton', 'Victoria Snow', 'Torren Sylvain', 'Marilee Talkington', 'Kyle Buchanan', 'Jonathan Higgins', 'Julius Cho', 'C.J. Dubé', 'Alexandra Park', 'Dean Armstrong', 'Daiva Johnston', 'Stephanie La Rochelle', ""Mike 'Nug' Nahrgang"", 'Alec Stockwell', 'Neil Whitely', 'C.J. Byrd-Vassell', 'David Emanuel', 'Jake Foy', 'Lee Michael Jones', 'Mckenzie Small', 'Giovanni Spina', 'Taylor Thorne']","['Comedy', 'Drama']",['us'],['en'],TV-14::(self applied),,,,7.3,3388.0,,In the Dark,,,,,,Red Hour Films,Warner Bros. Television,,,,,,
2015,Yumeji: Ai no tobashiri,4195424,104,"['Masaya Katô', 'Arisa Komiya', 'Tomoka Kurotani', 'Tarô Suruga']","['Biography', 'Drama', 'Romance']",['jp'],['ja'],,,,,,,30 Jul 2016 (Japan),Yumeji: Ai no tobashiri,Keiji Miyano,Kikyô Nomura,,,,,,,,,,,
2015,Za kralja i otadzbinu,0058263,88,"['Dirk Bogarde', 'Tom Courtenay', 'Leo McKern', 'Barry Foster', 'Peter Copley', 'James Villiers', 'Jeremy Spenser', 'Barry Justice', 'Vivian Matalon', 'Keith Buckley', 'James Hunter', 'Jonah Seymour', 'Larry Taylor', 'David Cook', 'Richard Arthure', 'Raymond Brody', 'Terry Palmer', 'Dan Cornwall', 'Derek Partridge', 'Brian Tipping']","['Drama', 'War']",['gb'],['en'],Not Rated,300000.0,,,7.4,1739.0,06 Jan 1965 (France),King & Country,Joseph Losey,Evan Jones,,Daniel M. Angel,Richard Goodwin,B.H.E. Productions,Landau / Unger,Larry Adler,Reginald Mills,Denys N. Coop,,Scott Wodehouse,
2015,Mahesh Dattani's Hasmukh Saab ki Wasihat,5085386,82,"['Mohan Agashe', 'Seema Bhargava', 'Achint Kaur', 'Gagan Singh Sethi', 'Mona Wasu']",['Drama'],['in'],['hi'],,,,,6.6,31.0,27 Feb 2015 (India),Mahesh Dattani's Hasmukh Saab ki Wasihat,Mahesh Dattani,Mahesh Dattani,,,,Chhoti Production Company,CinePlay Digital,,,Oskari Polho,,Ash,
2015,Barn Wedding,3652090,80,"['Emily Coutts', 'Brett Donahue', 'Kelly McCormack', 'Christopher Hayes', 'Shaun Benson', 'Lara Jean Chorostecki', 'Kate Corbett', 'Kaleb Alexander', 'Anthony Ulc']","['Comedy', 'Drama']",['ca'],"['en', 'fr']",,,,,6.0,32.0,,Barn Wedding,Shaun Benson,Kelly McCormack,,Shaun Benson,Emily Coutts,Floyder Films,,Shaun Benson,Marco Pazzano,Peter Lusztyk,,,
2015,CJR the Movie: Lawan Rasa Takutmu,8250786,90,"['Iqbaal Dhiafakhri Ramadhan', 'Teuku Ryzki', 'Alvaro Maldini Siregar', 'Abimana Aryasatya', 'Arie Kriting', 'Rio Dewanto', 'Emmanuel Kelly', 'Ernest Prakasa']",['Drama'],['id'],['id'],,,,,8.3,16.0,18 Feb 2015 (Indonesia),CJR the Movie: Lawan Rasa Takutmu,Patrick Effendy,Hilman Mutasi,,Frederica,,Falcon Pictures,,,,,,Ahmad Alfani,
2015,Amanush 2,4654738,137,"['Soham Chakraborty', 'Anindya Chatterjee', 'Payel Sarkar', 'Surajit Sen', 'Rajesh Sharma']","['Crime', 'Drama', 'Thriller']",['in'],['bn'],Not Rated,,,,6.4,138.0,14 Apr 2015 (India),Amanush 2,Rajib Biswas,Anindo Bose,,Shrikant Mohta,,SVF Entertainment,,Arindam,Anindo Chayyopadhay,Madhu Shee,,,
