year,name,Movie_ID,runtime,cast,genre,country_codes,language_codes,certificates,Budget,OWUS,CWG,rating,votes,original_air_date,title,director,writer1,writer2,producer1,producer2,production_company1,production_company2,composers,editors,cinematographers,set_decorators,assistant_directors,visual_effects
2000,Acoso prohibido,0772698,90,"['Harry Geithner', 'Roberto Ballesteros', 'Valeria Palmer', 'Angélica Soler', 'Adriana', 'Angela', 'Ramon Cerro', 'Diana Herrera', 'Guillermo Herrera', 'Juan Manuel', 'Guillermo Martinez', 'Jose Martinez', 'Alejandro Orozco', 'Gloria Sauza', 'Arturo Victoria']","['Action', 'Crime', 'Drama']",['mx'],['es'],,,,,4.8,6.0,2000 (Mexico),Acoso prohibido,Amado Portillo,,,,,Cesar Balestra Producciones,,,,,,,
2000,Salupata Ahasata 2,7886070,,"['Veena Jayakody', 'Srinath Maddumage', 'Anusha Sonali', 'Soniya Disanayaka', 'Premila Kuruppu', 'Miyuri Samarasinghe', 'Sureni Senarath', 'Alexander Fernando', 'Edward Gunawardhana', 'Sisira Kumarathunga', 'Chathura Perera', 'Suresh Gamage', 'Frank Kurukulasooriya', 'Yasawathi Abeyrathna', 'Rupa Weerathunga', 'Eric Francis']",['Drama'],['lk'],['si'],,,,,,,20 Oct 2000 (Sri Lanka),Salupata Ahasata 2,Mario Jayathunga,Mario Jayathunga,,Sunil T. Fernando,Suren Yasin,Sunil T. Films,Yasin Films,,Kumarasiri de Silva,G. Nandasena,,Suresh Kumarasinghe,
2000,Jonni Nitro,0300058,,"[""Olivia d'Abo"", 'Thomas Jane', 'Delilah Andre', 'Shea Curry', 'Bobby C. King', 'Steve Upton', 'Kimberly Watt']","['Animation', 'Action', 'Mystery']",['us'],['en'],,,,,7.4,65.0,,Jonni Nitro,Thomas Jane,Aaron Hoffman,,Brad Foxhoven,Brian Selzer,Eruptor Entertainment,Tubatomic Studio,Aaron Hoffman,,Neal Fredericks,,Eric Davies,Alex Ogle
2000,Moskva,0160550,139,"['Ingeborga Dapkunaite', 'Tatyana Drubich', 'Natalya Kolyakanova', 'Aleksandr Baluev', 'Viktor Gvozditsky', 'Stanislav Pavlov', 'Nikolay Chindyaykin', 'Igor Zolotovitskiy', 'Yuriy Stepanov', 'Mamuka Kikaleishvili', 'Aleksandra Islentyeva', 'Sergey Chonishvili', 'Olesya Potashinskaya', 'Olga Dzusova', 'Valeriy Ivakov', 'Aleksandr Karamnov', 'Aleksandr Kuzmichyov', 'Yuri Madyanov', 'Dmitriy Orlov', 'Albert Razilov', 'Dmitri Sivozhelezov', 'Mikhail Tserishenko', 'Anatoliy Belyy']",['Drama'],['ru'],['ru'],,,,,6.5,308.0,02 Mar 2001 (Estonia),Moscow,Aleksandr Zeldovich,Vladimir Sorokin,,Mikhail Gazanov,Arsen Gotlib,Studio Telekino,,Leonid Desyatnikov,Tatyana Egorycheva,Aleksandr Ilkhovskiy,,,
2000,Dora-heita,0236167,111,"['Kôji Yakusho', 'Yûko Asano', 'Tsurutarô Kataoka', 'Ryûdô Uzaki', 'Hideji Ôtaki', 'Saburô Ishikura', 'Bunta Sugawara', 'Renji Ishibashi', 'Shigeru Kôyama', 'Takeshi Katô', 'Isao Bitô', 'Tsuyoshi Ujiki', 'Kyôko Kishida', 'Noboru Mitani', 'Nekohachi Edoya', 'Masane Tsukayama', 'Hirotarô Honda', 'Makoto Akatsuka', 'Akira Nagatsuma', 'Azusa Watanabe', 'Yayoi Suzuki', 'Hiroko Isayama', 'Kaoru Sugawara', 'Yutaka Matsushige', 'Takaya Kuroda', 'Kuronosuke Kagawa', 'Akio Yokoyama', 'Tadashi Shibamoto', 'Tetsuya Yamamoto', 'Haruo Kaji', 'Shirô Gô', 'Hiroshi Kawasaki', 'Gorô Aki', 'Atsuo Moroki', 'Takami Morioka', 'Takashi Odajima', 'Tetsuya Aoki', 'Eiji Kamata', 'Rintarô Sugita', 'Kyôko Yanagihara', 'Satoko Takemoto', 'Asa Shinbo', 'Yuka Maeno', 'Gôichi Natsuyama', 'Katsushi Ikeda', 'Toshinori Sasaki', 'Akihiro Ôishi', 'Katsuhito Matsuo', 'Yasushi Hirai', 'Tatsuo Higashida', 'Masaki Katô', 'Yoshihiro Maruo', 'Susumu Sakata', 'Kiyoshi Takagaki', 'Hiraku Hamada', 'Takeo Kanda', 'Itsuo Harada', 'Hideki Ôsako', 'Kenji Nohara', 'Kazuya Nemoto', 'Kôichi Ono', 'Kyôsuke Miyako', 'Takeshi Kondô', 'Hideshi Yamaguchi', 'Chikara Motoyama', 'Tsuyoshi Nakano', 'Takahiro Nakajima', 'Kôsei Endô', 'Keiya Tabuchi', 'Takeyuki Masujima', 'Tsutoshi Kawai', 'Satoko Yamamura', 'Keiko Akashi', 'Tamami Kaneko', 'Shizuyo Nishiguchi', 'Ryôko Ueno', 'Kozue Ueda', 'Yumiko Takano', 'Akiko Yamamoto', 'Keiko Môri', 'Kunko Ôtani', 'Akira Nagatsuma']","['Action', 'Crime']",['jp'],['ja'],,,,,6.7,470.0,13 May 2000 (Japan),I Went To,Kon Ichikawa,Akira Kurosawa,Keisuke Kinoshita,Masaya Nakamura,Yoshinobu Nishioka,Dora-Heita Projects,Eizo Kyoto Film Co.,Kensaku Tanikawa,Chizuko Osada,Yukio Isohata,,Yoshifumi Ogasawara,
2000,Hurmaava joukkoitsemurha,0194026,118,"['Heikki Kinnunen', 'Tom Pöysti', 'Sari Siikander', 'Santeri Kinnunen', 'Kristiina Halkola', 'Titta Jokinen', 'Vesa-Matti Loiri', 'Antti Litja', 'Eero Melasniemi', 'Nora Rinne', 'Juha Muje', 'Vesa Mäkelä', 'Esko Nikkari', 'Eija Nousiainen', 'Heikki Nousiainen', 'Liisa Paatso', 'Ville-Veikko Salminen', 'Juha Veijonen', 'Toni Wahlström', 'Mira Kivilä', 'Risto Aaltonen', 'Olli Ahvenlahti', 'Lassi Alhorinne', 'Eino Grön', 'Heidi Herala', 'Hannu Huuska', 'Heikki Hämäläinen', 'Olli Ikonen', 'Leila Itkonen', 'Aarre Karén', 'Risto Kaskilahti', 'Kiti Kokkonen', 'Marja-Leena Kouki', 'Jyrki Kovaleff', 'Reiska Laine', 'Oiva Lohtander', 'Eero Maijala', 'Inka Maijala', 'Juhani Maijala', 'Seppo Maijala', 'Pertti Mutka', 'Seppo Mäki', 'Tuula Nyman', 'Jari Pehkonen', 'Jouni Rautakoura', 'Pekka Sarmanto', 'Seela Sella', 'Aarno Sulkanen', 'Rita Tainola', 'Tarja-Tuulikki Tarsala', 'Aapo Vilhunen', 'Susanna Westerholm', 'Rauno Ahonen', 'Ere Kokkonen', 'J. Christoffer Slotte']",['Comedy'],['fi'],['fi'],,,,,5.6,462.0,03 Mar 2000 (Finland),A Charming Mass Suicide,Ere Kokkonen,Ere Kokkonen,,Anna-Maija Kokkonen,,Ere Kokkonen,,Olli Ahvenlahti,Pekka Lampela,Jari Mutikainen,,Anne Wahlström,Jari Hakala
2000,Old No. 587: The Great Train Robbery,0235953,80,"['Ran Burns', 'Nick Abeel', 'Ariadne Baker-Dunn', 'Roger Schmelzer', 'Amy Anderson', 'Courtney Bolin', 'Stuart McWhirter', 'Pat Patterson', 'Ashley Schultz', 'Morgan McMillan', 'Alex Hall', 'Lindsay Hearn', 'LaTija Lipscomb', 'Stephen Goforth', 'Zach Neiditch', 'Katie Mehta', 'Ellen Townsend', 'Adam Johnson', 'Jake Suskovich', 'Paul F. Smith III', 'Chris Suskovich', 'Jimmy Richards', 'Cole Taylor', 'Moli Hall', 'Bob Zalkin', 'Jack Bennett', 'Craig Presler', 'Ben Lunetto', 'G.R. Grismore', 'David Alan Anderson', 'Angela Bennett', 'Gary DeMumbrum', 'Ted Coats', ""Denise D'Amico"", 'Michael P. Garrard', 'Robert E. LaGrange', 'Ann Lynam', 'John T. Steel', 'Nancy Stevens', 'Lisa Tudor', 'Tony Boze', 'Amanda Ping', 'Mike Johnson', 'Travis Henderson', 'Scott Zelhart', 'Duane Reddick', 'Richard Magbanua', 'Joel Johnston', 'Tod Brooks', 'Jay Updike', 'Joe Harding', 'Charlotte Battin', 'Jeff Lint', 'Kristen Kidd', 'Linda McLeaish', 'Chuck Campbell', 'Chasney Suskovich', 'Josh Gannon', 'Matt Mays', 'George Plant', 'Brandon Snider', 'Susan West Henthorn', 'Brian Stovall', 'Priscilla Lytle-Bickers', 'Eric Frank', 'Krista Mitchell', 'Stephanie Mitchell', 'Kaelin Nowak', ""Michael O'Riley"", ""Rebecca O'Riley"", 'Michael Reutman', 'Rebecca Reutman', 'Talisha Rudolph', 'Evan Stars', 'Neal McConochie', 'Jade Forrest', 'Tom Abeel', 'Bill Baker', 'Frank Kidd', 'Joanne Kidd', 'Denise Reiter', 'Invisible Ray', 'Dan T. Hall']","['Family', 'Comedy', 'Drama']",['us'],['en'],G,,,,5.1,106.0,,Old No. 587: The Great Train Robbery,Dan T. Hall,Dan T. Hall,,Dan T. Hall,Adam Whitton,Lucky Chester & Mavis Inc.,Video Media Services Inc.,,Dan T. Hall,Dan T. Hall,,Bill Baker,Bill Baker
2000,Gunblast Vodka,0183142,97,"['Götz Otto', 'Angie Everhart', 'Jürgen Prochnow', 'Mariusz Pujszo', 'Anja Kruse', 'Alain Figlarz', 'Agnieszka Musiala', 'Piotr Wyrwas', 'Leandros Caras', 'Ken Samuels', 'Dorota Kwiatkowska', 'Rick Richardson', 'Jacek Borcuch', 'Joanna Brodzik', 'Pawel Burczyk', 'John Edmondson', 'Ilona Felicjanska', 'Dorota Kaminska', 'Violetta Kolakowska', 'Aleksandra Niespielak', 'Wenanty Nosul', 'Anna Nowak', 'Andrzej Precigs', 'Belle Richardson', 'Birgit Stein', 'Katarzyna Trzcinska', 'Tomasz Zaród', 'Maciej Kowalewski']","['Comedy', 'Thriller']","['pl', 'fr']","['fr', 'pl', 'en']",Not Rated,,,,2.0,214.0,08 Aug 2001 (France),Gunblast Vodka,Jean-Louis Daniel,Jean-Louis Daniel,,Jean-Louis Daniel,Michel Nicolini,Canal+,Koba Films,Stéphane Brand,Alain Derenne,George Bartels,,Guy Nockels,
2000,Drive In,0126230,88,"['Fay DeWitt', 'Kitty Carl', 'Lisa Farringer', 'Pamela Des Barres', 'Walter Wonderman', 'Marcie Barkin', 'Jack D. Miller', 'Jamie Miles', 'David Debin', 'Peter Bramley', 'Asher Brauner', 'Don Baldwin', 'Paul Ross', 'Jack DeLeon', 'Frederique', 'Nat Debin', 'Jimmy Martinez', 'Janus Blythe', 'Joe Bader', 'Uschi Digard', 'Gene Darval', 'Michael Sullivan', 'Scott Patrick', 'B.G. Fisher', 'Vincent Barbi', 'Tiger Joe Marsh', 'Clover Mamone']",['Comedy'],['us'],['en'],R::(certificate #*1174*),,,,4.1,45.0,Apr 1975 (USA),Kitty Can't Help It,Peter Locke,Paul Ross,Michael Blank,David Buckley,Jim Buckley,,,Ronald Frangipane,Wes Craven,Colin Campbell,,John 'Bud' Cardos,
2000,Kisvilma - Az utolsó napló,0245206,104,"['Cleo Ladányi', 'Barbara Hegyi', 'Jan Nowicki', 'Lili Monori', 'Kitty Kéri', 'Ewa Telega', 'Beata Fudalej', 'Lukasz Nowicki', 'Jan Wieczorkowski', 'Eugeniusz Liaszenko', 'Krzysztof Kiersznowski', 'Maria Wilczynska', 'Bakirdin Aliyev', 'Shair Alsevtova', 'Duysen Baytobetov', 'Bolot Beyshenaliev', 'Danijár Biró', 'Marina Csirva', 'Zsuzsa Czinkóczi', 'Tokon Dayirbekov', 'Kulshara Dulatova', 'Ida Gál', 'Tamlay Imanaliev', 'Sergey Kakhun', 'Oleg Konovalov', 'Jákob Ladányi', 'Ábel Ladányi', 'Urkas Mambetaliyev', 'Urmat Orozaliyev', 'Géza Pásztor', 'Nazarkil Sedrakhmanov', 'Zamir Sooronbaev', 'Vladislav Zhigulev', 'Elmira Zhusupova']",['Drama'],"['hu', 'de', 'pl']",['hu'],,,,,7.3,51.0,27 Apr 2000 (Hungary),Kisvilma - Az utolsó napló,Márta Mészáros,Márta Mészáros,,Csaba Bereczky,András Böhm,Új Dialóg Stúdió,,Jan Kanty Pawluskiewicz,Cezary Grzesiuk,Nyika Jancsó,,József Csala,
2000,Junk: Shiryô-gari,0273302,83,"['Nobuyuki Asano', 'Shû Ehara', 'Tate Gouta', 'Anthony Grow', 'Yûji Kishimoto', 'Miwa', 'Natsuki Ozawa', 'Kaori Shimamura', 'Koutarou Tanaka', 'Kôtarô Tanaka', 'Deborah Joy Vinall']",['Horror'],['jp'],"['ja', 'en']",R,,,,5.4,1057.0,22 Jan 2000 (Japan),Junk,Atsushi Muroga,Atsushi Muroga,,Isao Kurosu,,Japan Home Video,,Gorô Yasukawa,,Takanobu Katô,,,
2000,Il cielo cade,0211309,102,"['Isabella Rossellini', 'Jeroen Krabbé', 'Barbara Enrichi', 'Gianna Giachetti', 'Luciano Virgilio', 'Azzurra Antonacci', 'Bruno Vetti', 'Selene Maltauro', 'Mauro Marino', 'Bettina Giovannini', 'Veronica Niccolai', 'Lara Campoli', 'Elena Safonova', 'Paul Brooke', 'Cosimo Bani', 'Renzo Cantini', 'Daniel Drigot', 'Umberto Fantani', 'Daniela Fontani', 'Adelaide Foti', 'Francesco Gabbrielli', 'Alexander Guembel', 'Helmut Hagen', 'Fabrizio Jovine', 'Ulf Dieter Kusdas', 'Fernando Maraghini', 'Pierluigi Naldi', 'Riccardo Naldini', 'Andrea Nannelli', 'Ralph Palka', 'Stefano Pecchioli', 'Francesca Prearo', 'Massimo Salvianti', 'Richard Sammel', 'Massimo Sangermano', 'Lucia Socci']","['Drama', 'Music', 'Romance', 'War']",['it'],"['it', 'de', 'en']",,,,,6.5,413.0,26 May 2000 (Italy),Il cielo cade,Andrea Frazzi,Lorenza Mazzetti,,Carlo Cucchi,Laura Mazza,Parus Film,Viva Cinematografica S.r.l.,Luis Bacalov,Amedeo Salfa,Franco Di Giacomo,,Simonetta Bortolozzi,Corrado Rizzo
2000,The Mystery of Spoon River,0265357,93,"['Lauren Sinclair', 'Brian McNamara', 'Michael Monks', 'Stacy Cunningham', 'Deanna Derry', 'Ashley Gardner', 'Jeff Joyce', 'Bob Lucas', 'David Pires', 'Garland Pires', 'Richard Portnow', 'Suzanna Urszuly', 'Steven Young']",['Thriller'],['us'],['en'],R,,,,4.3,166.0,,The Mystery of Spoon River,Scott A. Meehan,Scott A. Meehan,,Scott A. Meehan,Estela Tejidor,Malibu Pictures International,,James McVay,,Bradley Sellers,,,Russell Fell
2000,"Ali, Rabiaa et les autres",0284839,85,"['Hiam Abbass', 'Samia Akarriou', 'Mélanie Baxter-Jones', 'Ahmed Boulane', 'Omar Chraibi', 'Hassan El Fad', 'Malika Hammaoui', 'Abdellah Lamrani', 'Abdelahk Lazali', 'Mohamed Marouazi', 'Justin McCarron', 'Younes Megri', 'Mohamed Ouaglou', 'Mahjoub Raji']",['Drama'],['ma'],"['ar', 'fr', 'en']",,400000.0,,,7.4,43.0,13 Sep 2000 (Morocco),"Ali, Rabiaa et les autres",Ahmed Boulane,Ahmed Boulane,,Mohamed Seddik Bouabid,Ahmed Boulane,Boulane O'Byrne Production,,Younes Megri,Rachid Benallal,Giovanni Brescini,,,
2000,Big Brother Trouble,0243927,105,"['Dick Van Patten', 'Bo Hopkins', 'Mario Lopez', 'Michal Suchánek', 'Shad Hart', 'Lindsey Brooke', 'Eric Ian Goldberg', 'Kenneth Schmidt', 'Melanie Chartoff', 'Jim Heskimen', 'Michael Albala', 'E.E. Bell', 'Brian Palermo', 'Susan Ziegler', 'Mike Grief', 'Seth Walther', 'Nicholas Sero', 'Jeff Nimoy', 'James Glaeser', 'Tony Scott', 'Cameron Harris', 'Chasen Kavanagh', 'Andrew Newton', 'Rebekah Cuba', 'Alexa Hujik', 'Vinod Pandey', 'Josh Rubens', 'Lois Ouillette', 'Ben Erhardt', 'Jamar Gant', 'Ross Graber', 'Dion Kepa', 'Justin Neill', 'John Nguyen', 'Matthew Prater', 'Corey Ralston', 'Ryan Telienki', 'Devin Unruh', 'Christopher Barlow', 'Ben Gillespie', 'Vincent Grousso', 'Philip Aejzong Pilr', 'P.B. Smiley', 'Alec Spencer', 'Cameron Swift', 'Jeremy Bridger Thimell', 'Michael Beardsley', 'Dawayne Costello', 'Adam Elgin', 'David Philip Reed', 'Coulter Rigdon', 'Michael Rocha', 'Ryan Saewert', 'Michael Thomas', 'Leif Casagrande', 'Derek Frias', 'Stephen Friday', 'Henry Allen Ralston', 'Chad Gray', 'Thomas Kane', 'Jonathan Oney', 'Jason Perez', 'Pat Terry']","['Comedy', 'Family', 'Romance', 'Sport']",['us'],['en'],G,,"$7,814, 21 Apr 2000",,4.6,91.0,,Big Brother Trouble,Ralph E. Portillo,Jeff Nimoy,,Warren L. Batts,Jamie Elliott,The Girl Next Door LLC,,Steven M. Stern,Nicholas Zennaiter,John Leuba,,Blair Borden,
2000,Kiss Kiss Bang Bang,0373469,103,"['Robert Downey Jr.', 'Val Kilmer', 'Michelle Monaghan', 'Corbin Bernsen', 'Dash Mihok', 'Larry Miller', 'Rockmond Dunbar', 'Shannyn Sossamon', 'Angela Lindvall', 'Indio Falconer Downey', 'Ariel Winter', 'Duane Carnahan', 'Josh Richman', 'Martha Hackett', 'Nancy Fish', 'Bill McAdams Jr.', 'Tanja Reichert', 'Jake McKinnon', 'Stephanie Pearson', 'Christopher Gilman', 'Brendan Fehily', 'David Newsom', 'Judie Aronson', 'Ali Hillis', 'Wiley M. Pickett', 'Joe Keyes', 'Daniel Bobby Tuttle', 'Jake Eberle', 'Saida Pagan', 'Lela Edgar', 'Daniel Browning Smith', 'Stevie', 'Teresa Herrera', 'Kathy Lamkin', 'Evan Parke', 'Vincent Laresca', 'Brian Simpson', 'Cole S. McKay', 'Ben Hernandez Bray', 'Harrison Young', 'Joel Michaely', 'Jessica Anderson', 'Richard Alan Brown', 'Mary Castro', 'Justin A. Davis', 'Deanna Dozier', 'Cat Rowe Farquharson', 'Sebastian Feldman', 'Laurence Fishburne', 'Richard Grieco', 'Nathan Kim', 'Jaelin Palmer', 'Jasen Salvatore', 'Steve Somers', 'Tom Willett', 'Rachel Zeskind']","['Action', 'Comedy', 'Crime', 'Mystery', 'Thriller']",['us'],['en'],"TV-14::(DLSV, TV Rating.)",15000000.0,"$180,660, 23 Oct 2005",,7.5,205456.0,14 Sep 2005 (France),Kiss Kiss Bang Bang,Shane Black,Brett Halliday,,Jessica Alan,Susan Downey,Warner Bros.,Silver Pictures,John Ottman,Jim Page,Michael Barrett,Jeannie Gunn,Ty Arnold,Adam Avery
2000,San tau chi saidoi,0272822,89,"['Leon Lai', 'Jordan Chan', 'Qi Shu', 'Sam Lee', 'Michelle Saram', 'Alex To', 'Terence Yin', 'Kong Lung', 'Ken Wong', 'Kin-Shing Choi', 'Debbie Goh', 'Leon Head', 'Yusof B. Mohd Kassim', 'Michael Clements']",['Action'],['cn'],['yue'],Not Rated,,,,5.2,275.0,24 Nov 2000 (Hong Kong),Skyline Cruisers,Wilson Yip,Clement Sze-Kit Cheng,,Raymond Chow,Stephen Chu,Golden Harvest Company,United Filmmakers Organization,Tommy Wai,Ka-Fai Cheung,Chi-Ying Chan,,Clement Sze-Kit Cheng,
2000,Le monde de Marty,0214959,89,"['Michel Serrault', 'Jonathan Demurger', 'Annick Alane', 'Florence Hebbelynck', 'Camille Japy', 'Jean-Christophe Barc', 'Jacques Dynam', 'Patrick Bouchitey', 'Christian Charmetant', 'Marie-Ange Dutheil', 'Myriam Moszko', 'Jean-Paul Bonnaire', 'Bernard Chéron', 'Claire Hammond', 'Anaïs Demoustier', 'Philippe Peltier', 'Fernand Kindt', 'Claude Talpaert', 'Jean-Pierre Panier', 'Albert Vantomme', 'Olivier Brabant', 'Patricia Mornie', 'Pascal Boudin', 'Christophe Parsy', 'Sarah Lebrocq']",['Drama'],['fr'],['fr'],Not Rated,,,,6.9,147.0,26 Jan 2000 (France),Le monde de Marty,Denis Bardiau,Denis Bardiau,Alexandre Jaffray,Laurent Brochand,Didier Diaz,Outsider Productions,Caroline Productions,Alexandre Jaffray,Anne Argouse,Alain Levent,,Frédérique Delahaye,
2000,Sagot kita: Mula ulo hanggang paa,0337134,110,"['Jinggoy Estrada', 'Vina Morales', 'Joko Diaz', 'Dick Israel', 'George Javier', 'Perla Bautista', 'Berting Labra', 'Noreen Aguas', 'Conrad Poe', 'Vic Felipe', 'Dianne Perez', 'Paul Dela Cruz', 'Manuel Montemayor', 'Shirley J. Fabella', 'Myra Beato', 'Lotlot Bruel', 'Val Iglesias', 'Boy Roque', 'Jun Dauz', 'Chetong Dalay', 'Alex Bolado', 'Jerry Lopez', 'Gene Padilla', 'Gerald Ejercito', 'Ronald Asinas', 'Tony Falcon', 'Kaye Santarin', 'Ben Sagmit', 'Rolly Don', 'Raquel Don', 'Flor Don', 'Marcelo Sawad', 'Bert Cayanan', 'Cesar Iglesia', 'Jaime Cuales', 'Jett Sahara', 'Japh Bahian', 'Bing Gutierrez', 'Bong Russo', 'Edwin Reyes', 'Resty Hernandez', 'Manny Punggay Villagracia', 'Boy Gomez', 'Falcon Ferrer', 'Rey Peralta', 'Carding Peralta', 'Torling Pader', 'Ligaya', 'Manding Sol', 'Nick Alladin', 'Cloyd Robinson', 'Susing Sayson', 'Danny Riel', 'Susie Alcantara', 'Bernard Fabiosa', 'Rudy Fernandez', 'Paeng Giant']","['Action', 'Comedy', 'Romance']",['ph'],"['fil', 'tl']",,,,,,,01 Nov 2000 (Philippines),Sagot kita: Mula ulo hanggang paa,Felix E. Dalay,Felix E. Dalay,,Eric M. Cuatico,Felix E. Dalay,Millennium Cinema,,William Yusi,Renato De Leon,Ver Dauz,,Shirley J. Fabella,
2000,Omar 2000,0420039,98,"['Khaled Nabawy', 'Mona Zaki', 'Ahmed Helmy', 'Maged El Kedwany', 'Muhammad Ragab', 'Ahmed Fouad Selim']","['Drama', 'Romance']",['eg'],['ar'],,,,,5.2,89.0,27 Sep 2000 (Egypt),Omar 2000,Ahmed Atef,Ahmed Atef,,,,,,,,,,,
2000,La perdición de los hombres,0255473,106,"['Patricia Reyes Spíndola', 'Rafael Inclán', 'Luis Felipe Tovar', 'Carlos Chávez', 'Leticia Valenzuela', 'Marco Zapata', 'Alejandra Montoya', 'Osami Kawano', 'Eligio Meléndez', 'Ernesto Yáñez']","['Comedy', 'Crime', 'Drama']","['mx', 'es']",['es'],Not Rated,,,,6.7,272.0,08 Nov 2000 (Spain),The Ruination of Men,Arturo Ripstein,Paz Alicia Garciadiego,,Álvaro Garnica,Belén Giménez,Canal+ España,Filmanía S.L.,Leoncio Lara,Carlos Puente,Esteban de Llaca,,María Raquel Dioni,
2000,Mùa oi,0257939,100,"['Bùi Bài Bình', 'Lan Huong Nguyen', 'Thu Thuy Pham', 'Thi Huong Thao Le', 'Thao Huong', 'Do Hua', 'Khac Lam Pham']",['Drama'],"['vn', 'fr']",['vi'],,,,,7.5,95.0,17 Apr 2002 (France),The Guava House,Dang Nhat Minh,Dang Nhat Minh,,Dang Nhat Minh,Thuy Vinh Nguyen,Les Films d'Ici,Ministry of Culture & Tourism,Huu Phuc Dang,Viet Nga Nguyen,Duc Tung Vu,,,
2000,Tainá: Uma Aventura na Amazônia,0264079,90,"['Marcos Apolo', 'Eunice Baía', 'Branca de Camargo', 'Beth Erthal', 'Jairo Mattos', 'Charles Paraventi', 'Ruy Polanah', 'Luciana Rigueira', 'Caio Romei', 'Luiz Carlos Tourinho', 'Alexandre Zacchia', 'Wai Mui']","['Adventure', 'Family', 'Fantasy']",['br'],['pt'],,,,,5.0,295.0,12 Jan 2001 (Brazil),"Tainah, an Amazon Adventure",Sérgio Bloch,Claudia Levay,,Virginia Limberger,Marco Aurélio Marcondes,M.A. Marcondes,Tietê Produções Cinematográficas,Luiz Avellar,Diana Vasconcellos,Marcelo Corpanni,,Hsu Chien Hsin,
2000,The Pretenders,2825596,95,"['James Franco', 'Jane Levy', 'Dennis Quaid', 'Shameik Moore', 'Juno Temple', 'Brian Cox', 'Mathilde Dehaye', 'Jack Kilmer', 'Mustafa Shakir', 'Antoni Porowski', 'Danielle Burgess', 'Jacqueline Honulik', 'Tyler Alvarez', 'Tamzin Brown', 'Reema Sampat', 'Andra Petru', 'Lindsay Mushett', 'Denisa Juhos', 'Nana Ghana', 'Rose Lane Sanfilippo', 'Alexandra Madera', 'Zoe Cipres', 'Erin Johnson', 'Annie McCain Engman', 'Francesca Noel', 'Esin Varan', 'Patrick Klein', 'Olga Silina', 'Zandrea Penn', 'Mario Brassard', 'Lawrence Dex', 'Cain Manoli', 'Niru Anya', 'Jean-Francois Poirier', 'Jordan Theodore', 'Joanna Janetakis', 'Patrick Millin', 'Noel Savoy', 'Gina Petronella', 'Lucas Phayre-Gonzalez', 'Taylor Watson Seupel', 'Jason A. Coombs', 'Michelle Bobe', 'Curtis Beard Jr.', 'Lillie Malone', 'William Sumsky', 'Cynthia Waring', 'Chelsea Lounsbury', 'Cristy Tutt', 'Jacob Devik', 'Drew Benoit', 'Johnny Noons', 'Nafin Harun', 'Ashlyn Alessi', 'Joanna Brumley', 'Brady Bryson', 'Jonathan Campano', 'Julie E. Davis', 'Ivy Rose Lynn', 'Billy Thomas Myott', 'Kathleen Tenefrancia', 'Eric M. Wilson']",['Drama'],['us'],['en'],,,,,5.0,149.0,27 Sep 2019 (USA),The Pretenders,James Franco,Josh Boone,,Lauren Bates,Erik Blachford,SSS Entertainment,Rabbit Bandini Films,Mark Kozelek,,Peter Zeitlinger,William Hatch Crosby,Keith Marlin,Peter Zeitlinger
2000,Cazador de serpientes,0380256,85,"['Rafael Goyri', 'Eleazar Garcia Jr.', 'Jorge Aldama', 'Claudia Bernal', 'David Amezcua', 'Marte Amezcua', 'Luciano Castrillos', 'Raúl de Anda III', 'Inn Klikotskaia', 'Eduardo Martinez', 'Alejandro Moler', 'Edgar Olvera', 'Ivan Ortigoza', 'Sammy Ortiz', 'Gloria Peralta', 'Gabriel Roustand', 'Miguel Salomo', 'Carlos Stillwell', 'Francisco Vaquera']",['Action'],['mx'],['es'],,,,,7.2,8.0,2000 (Mexico),Cazador de serpientes,Hernando Name,Manolo Cárdenas,,Rafael Goyri,,,,,,,,,
2000,Teste di cocco,0205718,95,"['Alessandro Gassmann', 'Gianmarco Tognazzi', 'Manuela Arcuri', 'Marisa Merlini', 'Miranda Martino', 'Greta Vayan', 'Valentina Persia', 'Marco Messeri', 'Philippe Leroy', 'Lucianna De Falco', 'Maurizio Santilli']",['Comedy'],['it'],['it'],,,,,4.4,129.0,03 Nov 2000 (Italy),Coconut Heads,Ugo Fabrizio Giordani,Alfredo Arciero,,Edoardo Margheriti,Marco Poccioni,Medusa Film,Freeway,Riccardo Galardini,Nicola Barnaba,Marcello Montarsi,,Tze S. Hoh,
2000,Daku Maharani,3743464,105,"['Satnam Kaur', 'Kiran Kumar', 'Anil Nagrath', 'Shiva Rindani', 'Joginder Shelly', 'Deepak Shirke']",['Action'],['in'],['hi'],Not Rated,,,,,,01 Jan 2000 (India),Daku Maharani,Teerat Singh,,,,,,,,,,,,
2000,The Cheapest Movie Ever Made,0201519,,"['Dante', 'Art Evans', 'Roy Fegan', 'A.J. Jamal', 'Gretchen Janke', 'Kobayashi Karyn', 'Conchita Leeflang', ""Tommy 'Tiny' Lister"", 'LisaRaye McCoy', 'Selvyn Price', 'Reynaldo Rey', 'Larry B. Scott', 'Roland Simmons', 'Eugene Williams', 'Tory Reed']","['Action', 'Comedy']",['us'],,,,,,6.6,29.0,,The Cheapest Movie Ever Made,A.J. Jamal,,,Kobayashi Karyn,Larry B. Scott,,,Farhad Behroozi,,Darryl Walthall,,Tory Reed,Christopher Dusendschon
