year,name,Movie_ID,runtime,cast,genre,country_codes,language_codes,certificates,Budget,OWUS,CWG,rating,votes,original_air_date,title,director,writer1,writer2,producer1,producer2,production_company1,production_company2,composers,editors,cinematographers,set_decorators,assistant_directors,visual_effects
2006,Los aires difíciles,465140,117.0,"['José Luis García Pérez', 'Cuca Escribano', 'Carme Elias', 'Elena Villaronga', 'Pilar Castro', 'Roberto Enríquez', 'Andrés Gertrúdix', 'Alberto Jiménez', 'Antonio Dechent', 'Natalia Sánchez', 'Alfredo Argimon', 'Guillermo Barrientos', 'Teresa Cortés', 'Monti Castiñeiras', 'Paula Sebastián', 'Curro Heredia', 'Jairo Rojas', 'Celia Freijeiro', 'Maruja Yusti']",['Drama'],['es'],['es'],,,,,5.9,328.0,24 Mar 2006 (Spain),Los aires difíciles,Gerardo Herrero,Ángeles González Sinde,,Mariela Besuievsky,Pancho Casal,Caixa Galicia,Canal+ España,Lucio Godoy,Berta Frías,Alfredo Mayo,,Ana María Alonso,Óscar Perea Marcos
2006,Juventude em Marcha,460480,156.0,"['Ventura', 'Vanda Duarte', 'Beatriz Duarte', 'Gustavo Sumpta', 'Cila Cardoso', 'Isabel Cardoso', ""Alberto 'Lento' Barros"", 'António Semedo Moreno', 'Paulo Nunes', 'José Maria Pina', 'André Semedo', ""Silva 'Nana' Alexandre"", 'Paula Barrulas']",['Drama'],"['pt', 'fr', 'ch']","['kea', 'pt']",Not Rated,,,,7.0,1334.0,23 Nov 2006 (Portugal),Colossal Youth,Pedro Costa,Pedro Costa,,Philippe Avril,Elda Guidinetti,Ventura Film,Contracosta Produções,,Pedro Filipe Marques,Pedro Costa,,,
2006,Pretty Cool,251951,92.0,"['Will Burke', 'Alexis Thorpe', 'Gerard Karsenty', 'Amy Brassette', 'Cecilia Bergqvist', 'Summer Altice', 'Cindy Campbell', 'Holly Sampson', 'Jake Waldinger', 'Robert Donavan', ""Shauna O'Brien"", 'Lyle Skosey', 'William Frederick Knight', 'Brandy Miller', 'Sandy Wasko', 'Stacy Burke', 'Sandrine Amsellem', 'Darby Daniels', 'Chris Villa', 'Kristoffer Cusick', 'Lawrence Amarillas', 'Mark Collver', 'Lloyd Kaufman', 'Kristen Harner', 'Matt Watts', 'Michael Thomas']","['Comedy', 'Sci-Fi']",['us'],['en'],R,,,,4.2,441.0,,Pretty Cool,Rolfe Kanefsky,Rolfe Kanefsky,,Alain Siritzky,Jerry Whitworth,Hope Street Entertainment,,Christopher Farrell,Folmer Wiesinger,,Whitney Maxson,Albert Gormally,Terrence Duffy
2006,I Want Someone to Eat Cheese With,391229,80.0,"['Jeff Garlin', 'Dan Castellaneta', 'Mina Kolb', 'Paul Mazursky', 'Rose Abdoo', 'Tim Kazurinsky', 'Jessy Schram', 'Rebecca Sage Allen', 'Henriette Mantel', 'David Pasquesi', 'Kate Merrill', 'Cita Orendain', 'Joey Slotnick', 'Patti Vasquez', 'Josh Rosenblatt', 'Steve Dahl', 'Larry Neumann Jr.', 'Alison Lyon', 'Phyllis Smith', 'Cindy Caponera', 'Sarah Silverman', 'Richard Kind', 'Bonnie Hunt', 'David Hoke', 'Nancy Schnoll', 'Elle Fanning', 'Even Kettelsen', 'Amy Sedaris', 'Roger Bart', 'B. Johnson', 'Richard Laible', 'John M. Watson Sr.', 'Wallace Langham', 'Scott Adsit', 'Golde Starger', 'Helen Slayton-Hughes', 'Gina Gershon', 'Aaron Carter', 'Brian Boland', 'Antoine McKay', 'Maribeth Monroe', 'Jean Villepique', 'Claudia Michelle Wallace', 'Laura Lynn Lance', 'Preston Thompson', 'Niko El Santo Zavero', 'Michael Stailey']","['Comedy', 'Romance']",['us'],['en'],TV-PG::(TV rating),1500000.0,"$12,317, 09 Sep 2007",,6.1,3142.0,,I Want Someone to Eat Cheese With,Jeff Garlin,Jeff Garlin,,Jeff Garlin,Craig Horwich,3 Arts Entertainment,Sawin' & Puddin' Productions LLC,ELEW,Steven Rasch,Peter Biagi,,Mark Hansson,
2006,Ways of the Flesh,455841,99.0,"['Wood Harris', 'Zoe Saldana', 'Brian White', 'Mya', 'Scott Paulin', 'David S. Lee', 'Kenneth Choi', 'Irene Tsu', 'Richard Voigts', 'Tony Perez', 'Brittany Ishibashi', 'Kristi Kirk', 'Amrapali Ambegaokar', 'Arthur Roberts', 'Samir Younis', 'Remy Ryan', 'Christopher Babers', 'Jeanine Jackson', 'Jeff Sumner', 'Kathleen Gati', 'Dennis Bailey', 'Andy Kreiss', 'Mary Portser', 'Reena Dutt', 'Yonatan Solomon', 'Edward Asner', 'Brittany Marie Batchelder', 'Dashawn Blanks', 'Erica Cho', 'Fatso-Fasano', 'Nikea Gamby-Turner', 'Sara Negash Gebremedhin', 'Marla Gibbs', 'Julian Goins', 'Jasmine Guy', 'Langston Higgins', 'Meg Ikeda', 'Terrence Jenkins', 'Leon', 'Jenifer Lewis', 'David Lowell', 'Method Man', 'Caleeb Pinkett', 'Michael Shaun Sandy', 'Laundrea Thomas', 'Leslie Thurston', 'David White', 'Shane Wright', 'Kevin Ewing', 'Tawni Rose La Vardo']","['Comedy', 'Drama']",['us'],['en'],R,,"$473,062, 16 Jan 2011",,4.5,519.0,14 Jan 2011 (USA),The Heart Specialist,Dennis Cooper,Dennis Cooper,,Dennis Cooper,David Getachew-Smith,One-Twenty Inc.,,Tree Adams,Juan Carlos Garza,Yasu Tanida,Jaime Beebe,Brian Bayerl,Derek Herr
2006,Ways of the Flesh,455841,99.0,"['Wood Harris', 'Zoe Saldana', 'Brian White', 'Mya', 'Scott Paulin', 'David S. Lee', 'Kenneth Choi', 'Irene Tsu', 'Richard Voigts', 'Tony Perez', 'Brittany Ishibashi', 'Kristi Kirk', 'Amrapali Ambegaokar', 'Arthur Roberts', 'Samir Younis', 'Remy Ryan', 'Christopher Babers', 'Jeanine Jackson', 'Jeff Sumner', 'Kathleen Gati', 'Dennis Bailey', 'Andy Kreiss', 'Mary Portser', 'Reena Dutt', 'Yonatan Solomon', 'Edward Asner', 'Brittany Marie Batchelder', 'Dashawn Blanks', 'Erica Cho', 'Fatso-Fasano', 'Nikea Gamby-Turner', 'Sara Negash Gebremedhin', 'Marla Gibbs', 'Julian Goins', 'Jasmine Guy', 'Langston Higgins', 'Meg Ikeda', 'Terrence Jenkins', 'Leon', 'Jenifer Lewis', 'David Lowell', 'Method Man', 'Caleeb Pinkett', 'Michael Shaun Sandy', 'Laundrea Thomas', 'Leslie Thurston', 'David White', 'Shane Wright', 'Kevin Ewing', 'Tawni Rose La Vardo']","['Comedy', 'Drama']",['us'],['en'],R,,"$473,062, 16 Jan 2011",,4.5,519.0,14 Jan 2011 (USA),The Heart Specialist,Dennis Cooper,Dennis Cooper,,Dennis Cooper,David Getachew-Smith,One-Twenty Inc.,,Tree Adams,Juan Carlos Garza,Yasu Tanida,Jaime Beebe,Brian Bayerl,Derek Herr
2006,O Cheiro do Ralo,489458,112.0,"['Selton Mello', 'Paula Braun', 'Paulo Alves', 'Suzana Alves', 'Roberto Audio', 'Flavio Bauraqui', 'Boi', 'Alice Braga', 'Calico', 'Jorge Cerruti', 'Milhem Cortaz', 'Thobias da Vai-Vai', 'Wolney de Assis', 'Estevan', 'Abrahão Farc', 'André Frateschi', 'Luciano Gatti', 'Waldir Grillo', 'Fabiana Gugli', 'Lorena Lobato', 'Sílvia Lourenço', 'Fernando Macário', 'Leonardo Medeiros', 'Martha Meola', 'Hossen Minussi', 'Morelli', 'Morgani', 'Ariel Moshe', 'Lourenço Mutarelli', 'Álvaro Muñiz', 'Dionísio Neto', 'Nivaldo', 'Paulo César Peréio', 'Zemanuel Piñero', 'Augusto Pompeo', 'Negro Rico', 'Mário Schoemberger', 'Xico Sá', 'Gustavo Trestini', 'Pedro Vicente', 'Hugo Villavicenzio']","['Comedy', 'Drama']",['br'],['pt'],Not Rated,,,,7.4,4365.0,23 Mar 2007 (Brazil),Drained,Heitor Dhalia,Marçal Aquino,,Francisco Accioly,Marcelo Araujo,Primo Filmes,Branca Filmes,Apollo,Pedro Becker,José Roberto Eliezer,,Vera Egito,Marcelo Ferreira PeeJay
2006,Gadkie lebedi,439581,105.0,"['Gregory Hlady', 'Leonid Mozgovoy', 'Aleksey Kortnev', 'Rimma Sarkisyan', 'Laura Pitskhelauri', 'Sergey Barkovskiy', 'Dmitriy Ispolatov', 'Olga Samoshina', 'Aleksey Ingelevich', 'Viktor Mikhaylov', 'Viktor Dzekanovskiy', 'Vladimir Grigorev', 'Vasiliy Petrov', 'Ilya Kovalev', 'Anastasiya Rudenko', 'Evgeniy Kalchenko', 'Yuriy Bibisi', 'Anastasiya Falileeva', 'Nikita Skvirskiy', 'Aleksandr Khodot', 'Anna Lazurenko', 'Boris Birman', 'Sergey Russkin', 'Boris Voytsekhovskiy', 'Roman Makarenko', 'Aleksandr Dyuris', 'Dmitriy Mokeev', 'Vladimir Maryanov', 'Pavel Yakovlev', 'Igor Sergeev', 'Dmitriy Brodskiy', 'Boris Schwarzmann', 'Igor Naftulev', 'Manana Gogitidze', 'Yuriy Orlov', 'Oleg Ogiy', 'Irina Korovina', 'Svetlana Nemirovskaya', 'Boris Gurevich', 'Andrey Sigle', 'Jacques Martell', 'Scott Tobin', 'Vasiliy Mikhaylov', 'Egor Evstafev', 'Mariya Myasnikova', 'Sergey Lysov', 'Andrey Losev', 'Fyodor Selkin', 'Andrey Shimko', 'Aleksey Ispolatov', 'Vadim Boganov', 'Leonid Nitsenko', 'Yuriy Zaytsev', 'Dmitriy Yagnov', 'Irina Osnovina', 'Tatyana Polonskaya', 'Tatyana Mishina', 'Lyudmila Samsonova', 'Sergey Kudryavtsev', 'Konstantin Anisimov', 'Vadim Malyshev', 'Dmitriy Ezhov', 'Yuriy Kalugin', 'Aleksandr Tsybulskiy', 'Aleksandr Pestov', 'Tatyana Malyshchitskaya', 'Evgeniy Bulgakov', 'Nikolay Karapetyan', 'Dmitriy Gerbachevskiy', 'Aleksandr Vasilyev', 'Sergey Ramzaev', 'Natalya Mokshina', 'Anna Arapova']","['Drama', 'Mystery', 'Sci-Fi']","['ru', 'fr', 'ch']","['ru', 'en', 'pl', 'de']",,,,,7.0,1276.0,,The Ugly Swans,Konstantin Lopushanskiy,Konstantin Lopushanskiy,,Catherine Dussart,Dmitriy Gerbachevskiy,Catherine Dussart Productions,Federalnoe Agentstvo po Kulture i Kinematografii,Andrey Sigle,Maxim Holodiuk,Vladislav Gurtchin,Kirill Baranov,Tamara Agajanian,Dmitry Glukhov
2006,En soap,419146,104.0,"['Trine Dyrholm', 'David Dencik', 'Frank Thiel', 'Elsebeth Steentoft', 'Christian Tafdrup', 'Pauli Ryberg', 'Jacob Lohmann', 'Claes Bang', 'Fine', 'Christian Mosbæk', 'Laura Kamis Wrang', 'Joan Bentsen', 'Camilla Søeberg', 'Tom Hale']","['Comedy', 'Drama']","['dk', 'se']","['da', 'en']",Unrated,,,,6.5,1793.0,07 Apr 2006 (Denmark),A Soap,Pernille Fischer Christensen,Kim Fupz Aakeson,,Bo Ehrhardt,Birgitte Hald,Nimbus Film Productions,Garagefilm International,Magnus Jarlbo,Åsa Mossberg,Erik Molberg Hansen,,,Lars Bjørn Hansen
2006,Roman,4061620,,"['Nicholas Woodeson', 'Tom Prior', 'Diana Pozharskaya', 'Kaspar Velberg', 'Lauri Mäesepp', 'Jake Henderson', 'Rasmus Kaljujärv', 'Margus Prangel', 'Ester Kuntu', 'Britta Soll', 'Sten Karpov', 'Oleg Zagorodnii', 'Silver Kaljula', 'Henessi Schmidt', 'Carmen Mikiver', 'Markus Luik', 'Anne Paluver', 'Luule Komissarov', 'Nils Mattias Steinberg', 'Eili Sild', 'Märt Koik', 'Mihkel Kabel', 'Claus Mootse', 'Anatoli Tafitsuk', 'Markus Habakukk', 'Sergei Lavrentyev', 'Eduard Toman']","['Drama', 'Romance']","['ee', 'gb']",['en'],,,,,,,,Firebird - IMDb,Peeter Rebane,Tom Prior,,Mauro Durant,Michael Edelstein,Factory,No Reservations Entertainment,,Tambet Tasuja,Mait Mäekivi,Aadu Lambot,Martti Helde,Gary E. Beach
2006,Akumu tantei,852726,106.0,"['Ryûhei Matsuda', 'Hitomi', 'Masanobu Andô', 'Ren Osugi', 'Yoshio Harada', ""Shin'ya Tsukamoto"", 'Nobuteru Akimoto', 'Kenichi Arai', 'Masayoshi Deguchi', 'Eri Fuse', 'Keichirô Hasegawa', 'Kimie Hayama', 'Takumi Hirano', 'Seriyu Ichino', 'Shigetoshi Iida', 'Sachiko Iizuka', 'Kimiko Imai', 'Yuki Inomata', 'Kiyoshi Inoue', 'Masako Ishizawa', 'Suon Kan', 'Sujin Kim', 'Kôki Kimura', 'Shiryû Kimura', 'Kotoko Kitagawa', 'Yûko Kobayashi', 'Yôichi Kobiyama', 'Asami Komatsu', 'Hiromi Kuronuma', 'Shinichi Matsumuro', 'Masaaki Miyamoto', 'Kiyoko Miyashige', 'Eiji Morisaki', 'Jin Muraki', 'Akihiko Murata', 'Hajime Nakamura', 'Keichi Nakayama', 'Fumie Nakazawa', 'Takurô Sakai', 'Shoko Sato', 'Tadanori Satô', 'Masami Sawada', 'Sachiko Suzuki', 'Takuji Suzuki', 'Masuzu Takeda', 'Masayo Tanaka', 'Michiyo Tenma', 'Keiichi Tsuda', 'Ayumi Tsukamoto', 'Kôji Tsukamoto', 'Shôhei Uno', 'Juri Yokokawa', 'Naoki Ôfuji']","['Fantasy', 'Horror', 'Thriller']",['jp'],['ja'],Unrated,,,,6.1,2276.0,13 Jan 2007 (Japan),Nightmare Detective,Shin'ya Tsukamoto,Hisakatsu Kuroki,,Shin'ichi Kawahara,Takeshi Koide,I&S BBDO,Kaijyu Theater,Chu Ishikawa,Shin'ya Tsukamoto,Shin'ya Tsukamoto,,Satoshi Hayashi,Hirokazu Aoyama
2006,Live Free or Die,4118110,,"['Dan Nachtrab', 'Jeff Wilburn']",['Reality-TV'],['us'],['en'],PG,,,,7.7,393.0,,Live Free or Die,,,,,,National Geographic Television,,,,,,,
2006,Sejtanov ratnik,430582,94.0,"['Radovan Vujovic', 'Stasa Koprivica', 'Milos Tanaskovic', 'Vladimir Tesovic', 'Vujadin Milosevic', 'Marko Mrdjenovic', 'Petar Bozovic', 'Branko Vidakovic', 'Svetlana Bojkovic', 'Marko Nikolic', 'Branislav Lecic', 'Dragan Nikolic', 'Dimitrije Arandjelovic', 'Danilo Beckovic', 'Jasmina Corovic', 'Bora Djordjevic', 'Sena Djorovic', 'Dusan Janicijevic', 'Drazen Krsmanovic', 'Milan Krunic', 'Sanja Kuzet', 'Zoran Maksimovic', 'Vladimir Markovic Looney', 'Irfan Mensur', 'Vladislav Mihailovic', ""Radoslav 'Rale' Milenkovic"", 'Maja Milos', 'Teofil Pancic', 'Ivana Pavicevic Lazic', 'Ognjen Popic', 'Nikola Rakocevic', 'Eva Ras', 'Ljubomir Vracarevic', 'Violeta Vujic']","['Comedy', 'Fantasy', 'Horror']",['rs'],['sr'],,300000.0,,,5.8,1601.0,19 Apr 2006 (Serbia and Montenegro),Shaitan's Warrior,Stevan Filipovic,Stevan Filipovic,,Dragan Ivanovic,Branislav Jevic,Hypnopolis,,Nemanja Mosurovic,Stevan Filipovic,Katarina Velickovic,Biljana Belada,Vladimir Mica Popovic,Stevan Filipovic
2006,Nue propriété,855895,95.0,"['Isabelle Huppert', 'Jérémie Renier', 'Yannick Renier', 'Kris Cuppens', 'Patrick Descamps', 'Raphaëlle Lubansu', 'Sabine Riche', 'Dirk Tuypens', 'Philippe Constant', 'Catherine Salée', 'Delphine Bibet', 'Mathias Wertz', 'Jonas Wertz', 'Anton Biral', 'Jean-Benoît Ugeux']",['Drama'],"['be', 'fr', 'lu']",['fr'],Unrated,,,,6.9,1606.0,24 Jan 2007 (Belgium),Private Property,Joachim Lafosse,Joachim Lafosse,,Martine de Clermont-Tonnerre,Eddy Géradon-Luyckx,Tarantula,MACT Productions,,Sophie Vercruysse,Hichame Alaouie,,Alexandra Gayzal,Franck Ravel
2006,Shut Up and Sing,475390,96.0,"['David Harbour', 'Reg Rogers', 'Alexander Chaplin', 'Chris Bowers', 'David Alan Basche', 'Mark Feuerstein', 'Samrat Chakrabarti', 'Rosemarie DeWitt', 'Molly Shannon', 'Elizabeth Reaser', 'Liz Stauber', 'Camilla Thorsson', 'Joanna Adler', 'Barry Carl', 'Nolan Chesnut', 'Joshua Bitton', 'Don Sparks', 'June Diane Raphael', 'Rob Crawford', 'Tara Magalski', 'Salvatore Inzerillo', 'Isabella Bodnar', 'Sarah Lewis', 'Charlotte Leddy', 'Owen Leddy', 'Sean Altman', 'Charlie Evett', 'Elliott Kerman', 'Kevin Weist', 'Wayne Wilkins', 'Michael Winther', 'Peter Jacobson', 'R.L. Maynard', 'Edward M. Kelahan', 'Liliane Klein', 'Lovari', 'Michael T. Mastrolembo', 'Darrell Matlock', 'Abe Mendel', 'Lisa Marie Palmieri', 'Robert Pierosh', 'Andrea Bertola Shaw', 'Carrie Tavris']","['Comedy', 'Drama', 'Music']",['us'],['en'],R,1000000.0,"$15,598, 29 Apr 2007",,5.6,612.0,13 Nov 2009 (Mexico),The Wedding Weekend,Bruce Leddy,Bruce Leddy,,Rick Carlson,Michele Giordano,Shut Up and Sing LLC,,Jeff Cardoni,Bill DeRonde,Clyde W. Smith,,Amanda Slater,Gus Comegys
2006,Irish Jam,405052,94.0,"['Dudley Sutton', 'Tom Georgeson', 'Anna Friel', 'Tallulah Pitt-Brown', 'Tony Maudsley', 'James Bradshaw', 'Nevan Finegan', 'Philip Martin Brown', 'Angus Barnett', 'Christopher Dunne', 'Roger Ashton-Griffiths', ""Marion O'Dwyer"", 'Ray Callaghan', 'Kevin McNally', 'Vass Anderson', 'Eddie Griffin', 'Petey Pablo', 'Wilbert Thomas', ""Mo'Nique"", 'Cathy Murphy', 'Togo Igawa', 'Justin Sharp', 'Rebecca Haydon']",['Comedy'],"['gb', 'us']",['en'],PG-13,10000000.0,,,5.2,1126.0,,Irish Jam,John Eyres,John Eyres,,Donald A. Barton,Karinne Behr,Bauer Martinez Studios,Defender Production,Guy Farley,Amanda I. Kirpaul,Nimi Getter,Dena Allen,Julian Hearne,John Lockwood
2006,Dek hor,495824,110.0,"['Charlie Trairat', 'Chintara Sukapatana', 'Sirachuch Chienthaworn', 'Pakasit Pantural', 'Jirat Sukchaloen', 'Thanabodin Sukserisup', 'Nipawan Taveepornsawan', 'Suttipong Tudpitakkul']","['Drama', 'Horror']",['th'],['th'],,,,,6.9,1733.0,02 Feb 2006 (Thailand),Dorm,Songyos Sugmakanan,Vanridee Pongsittisak,,,,Hub Ho Hin Films,,,,Niramon Ross,,,
2006,Beautiful Dreamer,440961,90.0,"['Brooke Langton', 'Colin Egglesfield', 'James Denton', 'Barry Corbin', 'William Lee Scott', 'Rusty Schwimmer', 'Susan Barnes', 'Tom Everett', 'Elise Jackson', 'Lauren Woodland', 'Channon Roe', 'Brett Moses', 'Tim Ryan', 'Duke Stroud', 'Jeanine Lorenzo', 'Alex Buck', 'Jayna Chenowith', 'Steve Chenowith', 'Hugh Dane', 'Alix Elizabeth Gitter', 'Madlyn Hall', 'William Jackson', 'Jeanine Krystal', 'Billy Lush', 'Trudi Lux', 'LoriDawn Messuri', 'Chris Meyer', 'Garikayi Mutambirwa', ""Shannon O'Connor"", 'Darcy Phillips', 'Joe Phillips', 'Nikki Jane Phillips', 'Max Rynor', 'Heidi Schooler', 'Brooke Sikkema', 'King Stuart', 'Leo Thompson', 'Nathan Towry', 'Nina Avetisova', 'Terry Chase Chenowith']",['Drama'],['us'],['en'],PG,,,,6.2,624.0,26 Feb 2011 (Belgium),Beautiful Dreamer,Terri Farley-Teruel,Terry Chase Chenowith,,Terry Chase Chenowith,Brooke Langton,Dott's Starduster,Wild Horse Productions,Ramón Balcázar,Charles Ireland,David Bridges,Shareen Pena,Ted Campbell,Jamie Baxter
2006,Rampage: The Hillside Strangler Murders,373900,85.0,"['Joleigh Fiore', 'Bret Roberts', 'Brittany Daniel', 'Joseph McKelheer', 'Vanessa Nigro', 'Channon Roe', 'Valerie Stodghill', 'Tomas Arana', 'Clifton Collins Jr.', 'Rhino Michaels', 'Lake Bell', 'Tom Wright', 'Mike Hagerty', 'Eddie Jemison', 'Stephen R. Hudis', 'Mikal Kartvedt', 'Michelle Borth', 'Paul Taviani', 'Tess Parker', 'David Betancourt', 'Alex Ander', 'Chris Brandt', 'Bruna Rubio']","['Crime', 'Drama', 'Thriller']",['us'],['en'],R,1000000.0,,,4.3,754.0,,Rampage: The Hillside Strangler Murders,Chris Fisher,Chris Fisher,,Clifton Collins Jr.,Chris Fisher,Nightstalker LLC,Silver Nitrate Pictures,Ryan Beveridge,Annette Davey,Eliot Rockett,Chris Davis,David Harari,
2006,The Sensation of Sight,480001,134.0,"['David Strathairn', 'Ian Somerhalder', 'Daniel Gillies', 'Jane Adams', 'Ann Cusack', 'Joseph Mazzello', 'Elisabeth Waterston', 'Scott Wilson', 'Lisa Bostnar', 'Ellen Colton', 'John Griesemer', 'Joanna Herrington', 'Cassidy Hinkle', 'Adam LeFevre', 'Tony Swingle', 'David Szehi', 'John Pungitore', 'Rich Rothbell']",['Drama'],['us'],['en'],R,1000000.0,"$1,226, 08 Aug 2008",,6.6,553.0,2008 (USA),The Sensation of Sight,Aaron J. Wiederspahn,Aaron J. Wiederspahn,,Mark S. Constance,Buzz McLaughlin,either/or films,The Sensation of Sight,Rupert A. Thompson,Mario Ontal,Christophe Lanzenberg,Diana Bregman,Kate Greenberg,Rachel Clement
2006,Little Girl Blue: What's Become of You?,474776,,"['Josh Austin', 'Twila Behrends', 'Thomas Crnkovich', 'Tracy Dali', 'Stephan Early', 'Rob Findlay', 'Kimberly Fox', 'Celeste Goodwin', 'Annabella Gutman', 'Anthony Harris', 'Bill Jacobson', 'Russell Katz', 'Michael Kaufman', 'Steven T. Palmer', 'Bryce Raney', 'Barry Shay', 'Silkk the Shocker', 'Yvonne Vera']",['Drama'],['us'],['en'],,,,,6.6,14.0,,Little Girl Blue: What's Become of You?,Josh Austin,Josh Austin,,Josh Austin,Yvonne Vera,Vera Films,Central Film Group Inc.,Young Bo,Matthew Talesfore,Josh Austin,Yafa Bral,Russell Katz,
2006,My First Wedding,388288,94.0,"['Rachael Leigh Cook', 'Kenny Doughty', 'Paul Hopkins', 'Valerie Mahaffey', 'Caroline Carver', 'Tony Robinow', 'Walter Massey', 'David Gow', 'Sheena Larkin', 'Melissa Galianos', 'Paul Soles', 'Christian Paul', 'Elizabeth Whitmere', 'Stéfanie Buxton', 'Claire Brosseau', 'Alex Bisping', 'Russell Yuen', 'Stéphane Beaupré', 'Kwasi Songui', 'Simon Peacock', 'James Berlingieri', 'Glenda Braganza', 'Merran Carr-Wiggin', 'Nancy-Ann Michaud', 'Tanya van Blokland', 'Dawn Ford', 'Francesco Giannini']","['Comedy', 'Romance']","['ca', 'gb']",['en'],PG-13,,,,4.9,1023.0,15 Mar 2007 (Hungary),My First Wedding,Laurent Firode,Joan Carr-Wiggin,,Antony Blakey,Joan Carr-Wiggin,My First Wedding Productions,Bespoke Films,Michel Cusson,,Vernon Layton,Louise Cova,Claude Dallaire,
2006,Fuera del cielo,415964,112.0,"['Demián Bichir', 'Armando Hernández', 'Damián Alcázar', 'Dolores Heredia', 'Rafael Inclán', 'Martha Higareda', 'Isela Vega', 'Ricardo Blume', 'Rosa María Bianchi', 'Elizabeth Cervantes', 'Itari Marta', 'Octavio Castro']","['Crime', 'Drama', 'Thriller']",['mx'],['es'],R,,,,5.6,462.0,12 Jan 2007 (Mexico),Fuera del cielo,Javier 'Fox' Patrón,Vicente Leñero,,Jorge Aragón,Epigmenio Ibarra,Argos Cine,Videocine,Ramiro del Real,Jorge García,Patrick Murguia,,Christian Diaz-Fonseca,Miguel Lizarraga
2006,The Elder Son,455988,87.0,"['Shane West', 'Leelee Sobieski', 'Eric Balfour', 'Rade Serbedzija', 'Reiley McClendon', 'Regina Hall', 'Brian Geraghty', 'Ed Begley Jr.', 'Elya Baskin', 'Svetlana Efremova', 'Ivana Milicevic', 'Joel David Moore', 'Alan Blumenfeld', 'Michael Rose', 'Kathleen Gati', 'Inna Swann', ""Momcilo 'Momo' Nikolic"", 'Lisa Milena Simikic', 'Robert Samarzich', 'Desmond Warren', 'Dzevad Ceranic', 'Sally Ann Brooks', 'Susan Lay']","['Comedy', 'Drama']",['us'],['en'],R,,,,5.9,363.0,30 Mar 2009 (South Korea),The Elder Son,Marius Balchunas,Marius Balchunas,,Eric Koskin,Richard Middleton,2 Loop Films,A Russian Bear Production LLC,Yagmur Kaplan,David Dodson,Andrew Huebscher,Ian Cranston,W. Alex Korp,Rachel Clement
2006,"I Love You, Om...",1059932,,"['Rachel Amanda', 'Restu Sinaga', 'Anggie', ""Teuku As'Sadiq"", 'Marcha Caroline', 'Desta Club 80s', 'Nimaz Dewantary', 'Sakurta H. Ginting', 'Giorgiana', 'Karenina', 'Mike Lucock', 'Agung Prabowo', 'Tien Sudrajat', 'Ira Wibowo']",['Romance'],['id'],,,,,,6.4,21.0,07 Sep 2006 (Indonesia),"I Love You, Om...",Widy Wijaya,Aviv Elham,,,,Gunja Film,,,,,,,
2006,Americanese,402763,,"['Chris Tashima', 'Allison Sie', 'Sab Shimono', 'Munda Razooki', 'Kelly Hu', 'Carol Saraceno', 'Michael Paul Chan', 'Autumn Reeser', 'Joan Chen', 'Nathaniel Taylor', 'Yuri Treschuck', 'Ben Shenkman', 'Jen Van Epps', 'Kayvon Esmaili', 'Edward Chen', 'Annie Katsura Rollins', 'Takayo Fischer', 'Ryan Cutrona', 'Michael Potter', 'Stephen Bishop', 'Amanda Fuller', 'Tyler Hori', 'Pearl Wong', 'Greg Watanabe', 'Manny M. Hernandez', 'Dan Kwong', 'Anh Tuan Nguyen', 'Robert Shinso', 'Tim Toyama']","['Comedy', 'Drama', 'Romance']",['us'],['en'],,,,,4.2,153.0,,Americanese,Eric Byler,Shawn Wong,,Lu Cien Hioe,Tonia Chao Hsieh,,,Michael Brook,Kenn Kashima,Robert Humphreys,Laura Evans,Janell M. Sammelman,Albert Mason
2006,Sprængfarlig bombe,484368,90.0,"['Ulrich Thomsen', 'Nikolaj Lie Kaas', 'Mille Dinesen', 'Line Kruse', 'Kristian Halken', 'Nicolaj Kopernikus', 'Jakob Cedergren', 'Lars Brygmann', 'Niels Olsen', 'Peter Mygind', 'Ellen Hillingsø', 'Michael Carøe', 'Christian Heldbo Wienberg', 'Frederikke Thomassen', 'Lars Ranthe', 'Mette Agnete Horn', 'Preben Kristensen', 'Michael Asmussen', 'Ole Lemmeke', 'Mikkel Vadsholt', 'Helge Scheuer', 'Marie Caroline Schjeldal', 'Benedicte Balling', 'Nicolai Villum Jensen', 'Lykke Sand', 'Kjeld Nørgaard', 'Dan Schlosser', 'Stephanie Leon', 'Anette Støvelbæk', 'Joachim Knop', 'Hans Pilgaard', 'Caroline Boserup', 'Tomas Villum Jensen', 'Uffe Holm', 'Allan Olsen', 'Peter Reichhardt', 'Søren Frellesen', 'Ditlev Arne Ulrichsen', 'Anne O. Pagh', 'Poul Thomsen', 'Jacob Brick', 'Johanna Brüel', 'Henrik Clemmensen-Nielsen', 'Dan Hemmje', 'Ronni Husmand', 'Michael Larsen', 'David Petersen', 'David Schack Trappaud']","['Comedy', 'Drama']",['dk'],['da'],Not Rated,,,,6.0,2232.0,25 Aug 2006 (Denmark),Clash of Egos,Tomas Villum Jensen,Anders Thomas Jensen,,Rene Ezra,Kim Magnusson,Nordisk Film,,Jeppe Kaas,Mogens Hagedorn,Mads Thomsen,,Peter Bækkel,Anders Marker
