,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,id,i
6015793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,6015793,Jordan Barber
0719491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0719491,Danielle Renfrew Behrens
0254291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0254291,Mike Elliott
1951880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1951880,Elias Eliot
0209581,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,0209581,Raffaella De Laurentiis
5364023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,0,5364023,Richard Bolger
3715867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3715867,Stephanie Beatriz
1095938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1095938,Andrea Cornwell
8753447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8753447,Kavin Anne
4017306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,4,0,4017306,Ashley Kate Adams
1626572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1626572,Sabina Eremeeva
4274636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,4274636,Hassan Rana
3768714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3768714,Gregory Erdstein
1378502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1378502,Jeffrey Johnson
3578065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3578065,Tony Cook
1317662,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,0,1317662,Doug Bollinger
0162166,0,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0,0162166,Milan Cieslar
1878865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,8,0,1878865,Clint Carney
0076081,0,0,0,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,0,0076081,Joyce Bernal
1434866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1434866,Jason Charters
4272786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,4272786,S.R. Prabhu
7609198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7609198,Ernest Prakasa
3646456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3646456,Jessica Chermayeff
2930418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2930418,Saeid Malekan
2149108,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,2149108,Rasa Miskinyte
8185837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,8185837,Benjamin Birney
6119882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6119882,David Aboussafy
0267420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0267420,Mehrdad Farid
0023207,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0023207,José Alvarenga Jr.
0120177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0120177,Rob Bullock
0039137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,0039137,Blake Ashman
0007182,2,2,2,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,0,0007182,Alex Cox
3062127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3062127,Geno McGahee
5558014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5558014,Matthew Berto
1656441,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,1656441,Rüdiger Heinze
3053403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3053403,Claudio Bucci
2012528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2012528,Federico Eibuszyc
5485139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5485139,Adam Michael Gold
5971240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5971240,Hatef Alimardani
3863671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,3863671,Matthew Victor Pastor
0072200,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,2,0,0072200,A. Jonathan Benny
2031440,0,0,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,0,2031440,Darla Rae
6054110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6054110,Timoth Conrad
1009626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1009626,Shane Dunlop
0884795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0884795,Rossitsa Valkanova
2381150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2381150,Luis Galli
0873627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0873627,Scott Trost
0748784,1,1,1,2,2,2,2,2,2,2,2,2,3,4,4,4,4,4,5,0,0748784,Scott Rudin
0072449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0072449,Brian Benson
0000149,28,28,28,29,29,29,30,30,30,30,30,30,31,32,33,33,35,37,37,0,0000149,Jodie Foster
0071611,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,0,0071611,Bill Bennett
0030544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0030544,Lucy Ansbro
0232049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0232049,Simon Donald
0184612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0184612,Paul Cowan
0105899,1,2,2,3,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,0,0105899,Artur Brauner
0549907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0549907,François Marquis
0408248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0408248,Dirk Impens
0390437,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0390437,Jacques Holender
0053180,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0053180,Richard Barbadillo
1190385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,3,0,1190385,Peter Monsaert
1068029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1068029,Federico Durán
0451799,2,2,2,2,2,2,4,5,6,6,7,7,9,9,9,9,9,9,9,0,0451799,Eric Khoo
1351624,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,1351624,Viswanathan Ravichandran
0209569,3,4,5,7,8,9,9,10,10,10,10,10,10,10,10,10,10,10,10,0,0209569,Dino De Laurentiis
0001219,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,0001219,Gary Fleder
0056249,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,0,0056249,Joanne Baron
1093039,0,0,0,0,0,2,4,7,7,7,7,7,14,14,14,14,15,16,16,0,1093039,Mike Flanagan
0711741,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,0711741,A.M. Rathnam
0295907,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0295907,Michael Frislev
1387665,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1387665,Milford Thomas
1024685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024685,Bhushan Kumar
0001532,4,4,4,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,0,0001532,John McTiernan
0004722,0,0,0,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,0,0004722,Glen Ballard
1003260,2,3,3,3,4,4,4,4,4,4,4,4,4,6,6,6,6,6,6,0,1003260,Frédéric Choffat
0066516,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0066516,Steven C. Beer
0107183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0107183,Nicholas Brendon
0208854,4,4,4,7,9,9,9,14,15,15,15,15,15,16,17,19,20,20,20,0,0208854,Rolf de Heer
0283881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0283881,Alexa L. Fogel
0386504,3,3,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,0,0386504,Karl T. Hirsch
0862893,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0862893,Wilson Tieng
0321337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0321337,Silvia Giulietti
1309541,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,2,2,2,0,1309541,Francesco Campanini
1320355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1320355,Viviane Vanfleteren
0235119,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0235119,Joel Douglas
0296641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0296641,Uri Fruchtmann
0127019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0127019,Antonio Dyaz
1294961,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2,5,5,5,5,0,1294961,Michael Spierig
0146889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0146889,Susan Cavan
0667041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0667041,Zoltan Paul
1309925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1309925,Jon Fish
0413407,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0413407,Dana Jackson
2985299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2985299,Madhu Mantena Varma
0424819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0424819,John Johnson
1355738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1355738,Terry Lukemire
0003032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0003032,Bob Ducsay
0772905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0772905,Eckhart Schmidt
3078578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3,0,3078578,Toofun West
2583828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2583828,Sarah Aubrey
1482301,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,1482301,Jérôme Seydoux
1511098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1511098,Geoffrey Cox
0059718,0,0,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0059718,Gary Baseman
0273370,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0273370,Alejandro Fernández
0231886,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0231886,Alvaro Donado
0338696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0338696,Callum Greene
0321159,2,3,3,3,4,4,5,5,6,6,6,6,6,6,6,6,7,8,8,0,0321159,Amos Gitai
1802297,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1802297,Rafigh Pooya
1095057,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1095057,Brett Bagenstose
3300558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3300558,Christopher Adler
1334346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1334346,Mohamed Ismail
0000118,6,6,6,6,6,6,6,6,6,8,8,8,9,9,9,9,9,10,12,0,0000118,John Carpenter
0075856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0075856,Steven H. Berman
2058854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2058854,Flore Cosquer
2985124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2985124,Diego Amson
0137528,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0137528,Michael Carlin
0172097,1,1,1,1,1,1,1,1,1,1,2,3,3,4,4,4,4,4,6,0,0172097,Ted Collins
1615094,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1615094,Simon Baechler
0010627,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0010627,Witold Adamek
0141330,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0141330,Michael Harrison
2071294,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,2071294,Jennifer Dawson
0000741,0,2,2,2,2,3,3,4,4,4,4,4,4,5,5,6,6,6,6,0,0000741,Tim Allen
0132788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0,0132788,Philippa Campbell
0424375,0,0,0,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,0,0424375,William M. Johns
0097765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0097765,John Bosch
0101647,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0101647,Joe Cottrell Boyce
2732832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,2732832,Gil Baroni
0811773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0811773,Patrick Sobelman
0470338,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,0,0470338,Danny Krausz
2439519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2439519,Kal-El Bogdanove
1629903,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1629903,David Dillehunt
0268107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0268107,Daniel Farrands
0166194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,0,0166194,Anne Clements
0695119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0695119,Sudhir Pragjee
0445194,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,0445194,James Keitel
0700872,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0700872,Puri Jagannadh
0129132,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,0129132,Gene Cajayon
0040564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0040564,Chris Atkins
2486745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2486745,Gorune Aprikian
1291371,0,0,0,0,0,0,2,3,3,3,4,4,4,4,4,4,5,5,5,0,1291371,John E. Bryant
1192848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1192848,Sergey Ageev
10512656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10512656,Michelle Chen Miao
3226836,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3,3,3,3,3,0,3226836,John Negropontes
0304283,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0304283,Vladimir Ganev
3855174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,3855174,Gianluca Zonta
1342156,0,0,0,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,1342156,Ray Daly Jr.
1950389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1950389,Neishaw Ali
0113399,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0113399,Dennis Brown
0196416,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0196416,Matthew Dabner
0682913,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,0682913,Ileana Pietrobruno
0256040,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0256040,Michael Emanuel
0954658,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,2,2,0,0954658,Nathan Zellner
2564189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,5,5,5,0,2564189,Luca Zuberbuehler
0104487,0,0,0,1,1,1,1,1,1,1,1,3,3,3,4,4,4,4,4,0,0104487,Larry Brand
0365461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0365461,Erin Harrison
1892404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1892404,Ezekiel Montes
1186883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,4,4,0,1186883,James Huang
1705857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,1705857,Travis Stevens
1223910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,4,4,0,1223910,Sujoy Ghosh
2763167,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,6,6,6,0,2763167,Abner Benaim
2426665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,0,2426665,Jacqui Morris
0423599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0423599,Jacob Jørgensen
0125632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0125632,Rita Buzzar
0073316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0073316,Oliver Berben
0182063,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0182063,Ana Costa
1557735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1557735,Matt Dean
1052811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1052811,Jean-Charles Levy
0041757,0,0,0,0,0,1,1,1,2,2,2,2,2,2,2,2,2,2,2,0,0041757,Florence Auffret
1939622,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,1939622,Ryan Hartsell
0184963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0184963,Chris Cox
1733016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1733016,Scott R. Thompson
0801885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3,4,0,0801885,André Singer
1480621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1480621,Scott Bassett
3632897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3632897,Shakhwan Idrees
0316310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0316310,Jay Giannone
0191027,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0191027,Carol Cuddy
0789248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0789248,Libby Sharpe
0160941,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0160941,Caldecot Chubb
1322328,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,3,3,0,1322328,Kyle Bornais
0165540,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,2,0,0165540,Lee Clay
0424762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0424762,Cherie Johnson
0437933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0437933,Marcos Kantis
1519253,0,0,0,0,0,0,1,1,5,5,5,5,5,5,6,6,6,6,6,0,1519253,Robert Budreau
2061884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2061884,Jason Figgis
2794873,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3,3,4,4,0,2794873,Mike Hayes
3319751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3319751,Emmanuelle Mayer
0206782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0206782,Drew Daywalt
0080414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0080414,Sudesh Bhonsle
0512794,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0512794,Ruth Lingford
0178873,0,0,0,0,1,10,10,11,11,11,11,11,11,11,11,11,11,11,11,0,0178873,Bruno Coppola
3645057,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,4,5,5,5,0,3645057,Sanjay Arora
1299992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1299992,Michael Hugghins
1860028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1860028,Lionel Hicks
1780220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1780220,Subagio S.
1749539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,1749539,Rick Darge
3324272,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,0,3324272,Glenn Payne
3147929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,3147929,Maarten van der Ven
2157666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2157666,Carlos Alperin
2474072,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,4,5,0,2474072,Skip Shea
0409226,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0409226,Pietro Innocenzi
1445114,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,0,1445114,Jessica Brentnall
1352905,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,1352905,Courtney Bell
0089217,0,0,0,0,4,8,9,10,10,10,10,11,11,11,11,14,15,15,15,0,0089217,Orlando Bloom
0077126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0077126,Robert Bernstein
2026017,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,5,5,5,5,0,2026017,Julian Harvey
0381395,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0381395,Arnold Heslenfeld
2734296,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,2734296,Vladimír Bednár
0146049,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0146049,Gil Cates Jr.
2116738,0,0,0,0,0,0,0,0,1,3,3,5,6,6,6,6,6,7,10,0,2116738,Karlos Alastruey
2443141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2443141,Tony Borden
0438101,2,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0438101,Costas Kapakas
0995608,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0995608,Nick Cates
2082902,0,0,0,0,0,0,0,0,2,2,2,2,2,3,3,3,4,4,4,0,2082902,Trevor Anderson
1698387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1698387,Julio Cesar Estrada
0027286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0027286,Pete Anderson
0169811,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0169811,Ted Cohen
0024887,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0024887,Santiago Amigorena
4043796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,4043796,Ansel Faraj
2555309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2555309,Joe Atkinson
2633389,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,2633389,Mike Rose
0305017,5,5,5,6,9,9,9,9,9,9,9,9,10,10,11,11,12,13,13,0,0305017,Liz Garbus
4914830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,6,6,6,0,4914830,Sai Korrapati
5366411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,5366411,C.V. Kumar
1962313,0,0,0,0,0,0,0,0,0,0,1,1,2,2,2,2,2,2,2,0,1962313,Dibakar Banerjee
1701120,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,1701120,Lauren Grant
0039199,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0039199,Darren Ashton
1825103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1825103,Marc Almon
0043668,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,0,0043668,Kianoush Ayari
2150266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2150266,Janis Juhnevics
4397442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4397442,Warner Davis
3571592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,3,3,0,3571592,Christopher Abbott
1557549,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,0,1557549,Jason Banker
1818020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,1818020,Steve Albrezzi
3012041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,5,6,6,0,3012041,Bruno Marino
0506357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0506357,Bruno Levy
2360311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2360311,Cecilia Frugiuele
1104565,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1104565,Duane Andersen
1578846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1578846,Ray Comfort
1498536,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1498536,Natalie Paige Bentley
2020286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020286,Stéphanie Morissette
3834273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3834273,Mayon Denton
0002029,1,1,1,1,1,1,2,2,3,3,3,3,3,4,4,4,4,4,4,0,0002029,Maria Grazia Cucinotta
1085865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1085865,Yacine Laloui
0308792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0308792,Scott Garvie
3465317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3465317,Christin Baker
7358443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,7358443,Jay Davis
